Entity 1 | Entity 2 | Result | Score 
it resource requirement|metadata|False|0.623508095741272
it resource requirement|necessary right|False|0.8180068731307983
it resource requirement|persistent identifier|False|0.7573304176330566
it resource requirement|pointer|False|0.6898044347763062
it resource requirement|privacy|False|0.5317769050598145
it resource requirement|reference|False|0.7731793522834778
it resource requirement|regular summary report|False|0.5859299302101135
it resource requirement|report|False|0.621663510799408
it resource requirement|repository mention|False|0.8355574011802673
it resource requirement|research publication|False|0.5912567377090454
it resource requirement|security requirement|False|0.6238133907318115
it resource requirement|service use|False|0.8298906683921814
it resource requirement|short description|False|0.7331127524375916
it resource requirement|software|False|0.5862341523170471
it resource requirement|technology|False|0.5807068943977356
it resource requirement|time plan|False|0.6347135901451111
it resource requirement|topic|False|0.7066333889961243
it resource requirement|when|False|0.7665637731552124
kind of data|agreement|False|0.7976461052894592
kind of data|all right|False|0.783132016658783
kind of data|anonymization of datum|True|0.9093131422996521
kind of data|compliance|False|0.750430703163147
kind of data|conservation period|False|0.8133302927017212
kind of data|content|True|0.9489467740058899
kind of data|cost|False|0.8068192601203918
kind of data|creation process|False|0.7119309902191162
kind of data|data set|True|0.9562150835990906
kind of data|description|True|0.9035871624946594
kind of data|detail|False|0.876704216003418
kind of data|dmp|True|0.931629478931427
kind of data|estimate|False|0.7811494469642639
kind of data|format|True|0.9028457403182983
kind of data|how|False|0.8494026064872742
kind of data|how long|False|0.7674866318702698
kind of data|how many|False|0.8131279349327087
kind of data|how secure|False|0.7868691682815552
kind of data|information|True|0.9407983422279358
kind of data|intention|True|0.9072414040565491
kind of data|kind of data|True|1.0
kind of data|kind of data I want to record / store|True|0.9667298793792725
kind of data|kind of data I want to store|True|0.9436852931976318
kind of data|kind of datum type|True|0.9538586735725403
kind of data|legal status|False|0.7117722034454346
kind of data|metadata|False|0.8789451718330383
kind of data|necessary right|False|0.830580472946167
kind of data|persistent identifier|False|0.8973239064216614
kind of data|pointer|False|0.8642129898071289
kind of data|privacy|False|0.7791869640350342
kind of data|reference|True|0.9179316759109497
kind of data|regular summary report|False|0.804383397102356
kind of data|report|False|0.7813363075256348
kind of data|repository mention|True|0.9107176661491394
kind of data|research publication|False|0.8164762258529663
kind of data|security requirement|False|0.7413050532341003
kind of data|service use|True|0.9104526042938232
kind of data|short description|False|0.890986979007721
kind of data|software|False|0.7939356565475464
kind of data|technology|False|0.7473532557487488
kind of data|time plan|False|0.7499858736991882
kind of data|topic|False|0.8949456214904785
kind of data|when|False|0.8624182343482971
kind of data I want to record / store|agreement|False|0.8143690824508667
kind of data I want to record / store|all right|False|0.8843268156051636
kind of data I want to record / store|conservation period|False|0.7552156448364258
kind of data I want to record / store|content|True|0.9411632418632507
kind of data I want to record / store|cost|False|0.736226499080658
kind of data I want to record / store|creation process|False|0.7137608528137207
kind of data I want to record / store|description|True|0.9196602702140808
kind of data I want to record / store|detail|False|0.8590764999389648
kind of data I want to record / store|dmp|True|0.907508373260498
kind of data I want to record / store|estimate|False|0.7364035844802856
kind of data I want to record / store|how|False|0.8388414978981018
kind of data I want to record / store|how many|False|0.7172247767448425
kind of data I want to record / store|how secure|False|0.7308032512664795
kind of data I want to record / store|information|True|0.9374571442604065
kind of data I want to record / store|kind of data I want to record / store|True|1.0
kind of data I want to record / store|kind of datum type|True|0.949320375919342
kind of data I want to record / store|legal status|False|0.6891039609909058
kind of data I want to record / store|necessary right|False|0.8353096842765808
kind of data I want to record / store|persistent identifier|False|0.8935470581054688
kind of data I want to record / store|reference|True|0.9033767580986023
kind of data I want to record / store|regular summary report|False|0.802129864692688
kind of data I want to record / store|report|False|0.8036994338035583
kind of data I want to record / store|research publication|False|0.7091992497444153
kind of data I want to record / store|security requirement|False|0.7326894998550415
kind of data I want to record / store|service use|True|0.9113813638687134
kind of data I want to record / store|short description|False|0.8844500184059143
kind of data I want to record / store|software|False|0.8115324378013611
kind of data I want to record / store|technology|False|0.7791566848754883
kind of data I want to record / store|time plan|False|0.7392332553863525
kind of data I want to store|agreement|False|0.7421846389770508
kind of data I want to store|all right|False|0.8134923577308655
kind of data I want to store|conservation period|False|0.7293093204498291
kind of data I want to store|content|False|0.8991475105285645
kind of data I want to store|cost|False|0.7209176421165466
kind of data I want to store|creation process|False|0.6177076697349548
kind of data I want to store|description|False|0.8642526268959045
kind of data I want to store|detail|False|0.7936175465583801
kind of data I want to store|dmp|False|0.8558452725410461
kind of data I want to store|estimate|False|0.6569603085517883
kind of data I want to store|how|False|0.799031674861908
kind of data I want to store|how long|False|0.6264150738716125
kind of data I want to store|how many|False|0.659483790397644
kind of data I want to store|how secure|False|0.6875129342079163
kind of data I want to store|information|False|0.8786618709564209
kind of data I want to store|intention|False|0.8970264196395874
kind of data I want to store|kind of data I want to record / store|True|0.9859936237335205
kind of data I want to store|kind of data I want to store|True|1.0
kind of data I want to store|kind of datum type|True|0.92399001121521
kind of data I want to store|legal status|False|0.6115254163742065
kind of data I want to store|necessary right|False|0.7737910747528076
kind of data I want to store|persistent identifier|False|0.8579543828964233
kind of data I want to store|reference|False|0.8517796993255615
kind of data I want to store|regular summary report|False|0.7348009347915649
kind of data I want to store|report|False|0.674534261226654
kind of data I want to store|research publication|False|0.6413255929946899
kind of data I want to store|security requirement|False|0.6888663172721863
kind of data I want to store|service use|False|0.8796783089637756
kind of data I want to store|short description|False|0.8428068161010742
kind of data I want to store|software|False|0.7274520993232727
kind of data I want to store|technology|False|0.7139382362365723
kind of data I want to store|time plan|False|0.6669740080833435
kind of datum type|conservation period|False|0.8258492946624756
kind of datum type|content|False|0.8892483115196228
kind of datum type|cost|False|0.7731977701187134
kind of datum type|creation process|False|0.6805586814880371
kind of datum type|description|False|0.8620884418487549
kind of datum type|detail|False|0.8117932081222534
kind of datum type|dmp|True|0.9193605184555054
kind of datum type|estimate|False|0.7515240907669067
kind of datum type|how|False|0.8169386982917786
kind of datum type|how secure|False|0.7098677754402161
kind of datum type|information|False|0.8546950221061707
kind of datum type|kind of datum type|True|1.0
kind of datum type|legal status|False|0.6961131691932678
kind of datum type|persistent identifier|True|0.9025789499282837
kind of datum type|regular summary report|False|0.7951399087905884
kind of datum type|report|False|0.6546587944030762
kind of datum type|research publication|False|0.7313492298126221
kind of datum type|security requirement|False|0.688495934009552
kind of datum type|short description|False|0.8898012638092041
kind of datum type|software|False|0.6899647116661072
kind of datum type|technology|False|0.608431339263916
legal status|creation process|False|0.6268837451934814
legal status|dmp|False|0.7642130851745605
legal status|how|False|0.6704047918319702
legal status|legal status|True|1.0
legal status|persistent identifier|False|0.7911441326141357
legal status|research publication|False|0.6963067650794983
legal status|software|False|0.619644284248352
metadata|agreement|False|0.7096887826919556
metadata|all right|False|0.5856158137321472
metadata|conservation period|False|0.7037725448608398
metadata|content|False|0.8632575869560242
metadata|cost|False|0.6641260385513306
metadata|creation process|False|0.615607738494873
metadata|description|False|0.8145795464515686
metadata|detail|False|0.746654748916626
metadata|dmp|False|0.865581214427948
metadata|estimate|False|0.6664233803749084
metadata|format|False|0.8471346497535706
metadata|how|False|0.7674221396446228
metadata|how long|False|0.609332799911499
metadata|how many|False|0.7111309170722961
metadata|how secure|False|0.734175980091095
metadata|information|False|0.8557212352752686
metadata|intention|False|0.8190140128135681
metadata|kind of data I want to record / store|True|0.9150961637496948
metadata|kind of data I want to store|False|0.8897335529327393
metadata|kind of datum type|True|0.9163384437561035
metadata|legal status|False|0.6055930852890015
metadata|metadata|True|1.0
metadata|necessary right|False|0.780497670173645
metadata|persistent identifier|False|0.8861083984375
metadata|privacy|False|0.6195613145828247
metadata|reference|False|0.8513965606689453
metadata|regular summary report|False|0.664997935295105
metadata|report|False|0.6867750287055969
metadata|repository mention|False|0.8776648640632629
metadata|research publication|False|0.6723644733428955
metadata|security requirement|False|0.7636178135871887
metadata|service use|False|0.8519742488861084
metadata|short description|False|0.8051748275756836
metadata|software|False|0.6377750635147095
metadata|technology|False|0.6088831424713135
metadata|time plan|False|0.5823896527290344
metadata|topic|False|0.7599157691001892
necessary right|conservation period|False|0.8529837131500244
necessary right|content|False|0.896723747253418
necessary right|cost|False|0.8597796559333801
necessary right|creation process|False|0.7500542998313904
necessary right|description|False|0.83714759349823
necessary right|detail|False|0.8217188715934753
necessary right|dmp|False|0.8674071431159973
necessary right|estimate|False|0.7664902210235596
necessary right|how|False|0.8536101579666138
necessary right|how secure|False|0.7995857000350952
necessary right|information|False|0.8090121150016785
necessary right|kind of datum type|False|0.8258801102638245
necessary right|legal status|False|0.8721092939376831
necessary right|necessary right|True|1.0
necessary right|persistent identifier|False|0.8284792900085449
necessary right|regular summary report|False|0.6845026612281799
necessary right|report|False|0.6742340922355652
necessary right|research publication|False|0.715295672416687
necessary right|security requirement|False|0.7857165932655334
necessary right|short description|False|0.7982044816017151
necessary right|software|False|0.6664841771125793
necessary right|technology|False|0.6746537089347839
persistent identifier|persistent identifier|True|1.0
plan provenance|administrative information|False|0.8606388568878174
plan provenance|agreement|False|0.8195262551307678
plan provenance|all datum|False|0.8632481694221497
plan provenance|all metadata|False|0.7113057971000671
plan provenance|all resource|False|0.788911759853363
plan provenance|all right|False|0.8065330386161804
plan provenance|anonymization of datum|False|0.8859139084815979
plan provenance|compliance|False|0.8014406561851501
plan provenance|conservation period|False|0.8440568447113037
plan provenance|content|True|0.9142236113548279
plan provenance|cost|False|0.8631981015205383
plan provenance|creation process|False|0.7371549606323242
plan provenance|data set|False|0.8178621530532837
plan provenance|datum|False|0.8683986663818359
plan provenance|datum sensitivity|False|0.8867443203926086
plan provenance|description|False|0.8787731528282166
plan provenance|detail|False|0.8576786518096924
plan provenance|dmp|True|0.9130024313926697
plan provenance|estimate|False|0.7965108752250671
plan provenance|format|False|0.8481389880180359
plan provenance|how|False|0.8618164658546448
plan provenance|how long|False|0.7717092037200928
plan provenance|how many|False|0.826597273349762
plan provenance|how secure|False|0.8286479711532593
plan provenance|information|False|0.8611922860145569
plan provenance|intention|True|0.9095338582992554
plan provenance|it resource requirement|False|0.8084743022918701
plan provenance|kind of data|False|0.8576886653900146
plan provenance|kind of data I want to record / store|False|0.8625614643096924
plan provenance|kind of data I want to store|False|0.8123478293418884
plan provenance|kind of datum type|True|0.9103767275810242
plan provenance|legal status|False|0.8102578520774841
plan provenance|metadata|False|0.8419303894042969
plan provenance|necessary right|False|0.8966225385665894
plan provenance|persistent identifier|True|0.9015728831291199
plan provenance|plan provenance|True|1.0
plan provenance|pointer|False|0.8537005186080933
plan provenance|privacy|False|0.7671100497245789
plan provenance|reference|False|0.8961179852485657
plan provenance|regular summary report|False|0.755649209022522
plan provenance|report|False|0.8043027520179749
plan provenance|repository mention|True|0.9174972176551819
plan provenance|research publication|False|0.7819960713386536
plan provenance|section|True|0.9024521708488464
plan provenance|security requirement|False|0.7554174065589905
plan provenance|service use|False|0.8905948996543884
plan provenance|short description|False|0.8459784984588623
plan provenance|software|False|0.7219215631484985
plan provenance|technology|False|0.7270051836967468
plan provenance|time plan|False|0.8825679421424866
plan provenance|topic|False|0.8647348284721375
plan provenance|when|False|0.8668778538703918
plan provenance|my data|False|0.7821997404098511
plan provenance|who|False|0.8587378263473511
plan provenance|who be responsible|False|0.8968881368637085
pointer|agreement|False|0.6299682855606079
pointer|all right|False|0.5899056792259216
pointer|compliance|False|0.6840294599533081
pointer|conservation period|False|0.6448966264724731
pointer|content|False|0.8479378819465637
pointer|cost|False|0.6956170201301575
pointer|creation process|False|0.5097136497497559
pointer|description|False|0.6671549081802368
pointer|detail|False|0.7270898222923279
pointer|dmp|False|0.8718050122261047
pointer|estimate|False|0.6295770406723022
pointer|format|False|0.749835729598999
pointer|how|False|0.6904214024543762
pointer|how long|False|0.5406028628349304
pointer|how many|False|0.6534043550491333
pointer|how secure|False|0.6780145764350891
pointer|information|False|0.7555271983146667
pointer|intention|False|0.792342483997345
pointer|kind of data I want to record / store|True|0.9037927389144897
pointer|kind of data I want to store|False|0.8968780040740967
pointer|kind of datum type|False|0.8638395667076111
pointer|legal status|False|0.49854332208633423
pointer|metadata|False|0.5954511761665344
pointer|necessary right|False|0.7602685689926147
pointer|persistent identifier|False|0.8369041085243225
pointer|pointer|True|1.0
pointer|privacy|False|0.5426866412162781
pointer|reference|False|0.8387934565544128
pointer|regular summary report|False|0.5975590944290161
pointer|report|False|0.6125456094741821
pointer|repository mention|False|0.8025166988372803
pointer|research publication|False|0.5253177881240845
pointer|security requirement|False|0.7081078886985779
pointer|service use|False|0.8321548700332642
pointer|short description|False|0.7050418853759766
pointer|software|False|0.6195112466812134
pointer|technology|False|0.5615038275718689
pointer|time plan|False|0.6416552662849426
pointer|topic|False|0.718943178653717
pointer|when|False|0.7681908011436462
privacy|agreement|False|0.7683866024017334
privacy|all right|False|0.7871683239936829
privacy|conservation period|False|0.8174039721488953
privacy|content|False|0.8278519511222839
privacy|cost|False|0.7257143259048462
privacy|creation process|False|0.6606597900390625
privacy|description|False|0.7603622674942017
privacy|detail|False|0.7866492867469788
privacy|dmp|False|0.7866590023040771
privacy|estimate|False|0.741158664226532
privacy|how|False|0.7667182683944702
privacy|how long|False|0.6446588635444641
privacy|how many|False|0.7057871222496033
privacy|how secure|False|0.891379177570343
privacy|information|False|0.7454445958137512
privacy|intention|False|0.8093299865722656
privacy|kind of data I want to record / store|True|0.9200106263160706
privacy|kind of data I want to store|False|0.886257529258728
privacy|kind of datum type|False|0.8021524548530579
privacy|legal status|False|0.6914651989936829
privacy|necessary right|False|0.8535742163658142
privacy|persistent identifier|False|0.8656055927276611
privacy|privacy|True|1.0
privacy|reference|False|0.813611626625061
privacy|regular summary report|False|0.6358386278152466
privacy|report|False|0.6087962985038757
privacy|research publication|False|0.6525298357009888
privacy|security requirement|False|0.8231241106987
privacy|service use|False|0.8423252105712891
privacy|short description|False|0.7815043926239014
privacy|software|False|0.6700006127357483
privacy|technology|False|0.6815494894981384
privacy|time plan|False|0.6436237692832947
privacy|topic|False|0.7317654490470886
reference|all right|False|0.8300424218177795
reference|conservation period|False|0.8479401469230652
reference|content|True|0.9558833241462708
reference|cost|False|0.8432390689849854
reference|creation process|False|0.7058734893798828
reference|description|True|0.9227802753448486
reference|detail|False|0.8939713835716248
reference|dmp|True|0.926712691783905
reference|estimate|False|0.8208016753196716
reference|how|False|0.88593590259552
reference|how many|False|0.8496769070625305
reference|how secure|False|0.7858830094337463
reference|information|True|0.928386926651001
reference|kind of datum type|True|0.9331103563308716
reference|legal status|False|0.7381787300109863
reference|necessary right|False|0.8908581137657166
reference|persistent identifier|True|0.909160315990448
reference|reference|True|1.0
reference|regular summary report|False|0.7398426532745361
reference|report|False|0.7665920257568359
reference|research publication|False|0.790950357913971
reference|security requirement|False|0.7418766021728516
reference|short description|False|0.8925593495368958
reference|software|False|0.7669726014137268
reference|technology|False|0.7052528858184814
regular summary report|conservation period|False|0.5766715407371521
regular summary report|cost|False|0.5134294033050537
regular summary report|creation process|False|0.3284057378768921
regular summary report|description|False|0.6438288688659668
regular summary report|dmp|False|0.7520069479942322
regular summary report|estimate|False|0.5142965316772461
regular summary report|how|False|0.6155116558074951
regular summary report|how secure|False|0.5276341438293457
regular summary report|information|False|0.6793037056922913
regular summary report|legal status|False|0.46946045756340027
regular summary report|persistent identifier|False|0.6350272297859192
regular summary report|regular summary report|True|1.0
regular summary report|report|False|0.852911114692688
regular summary report|research publication|False|0.6436508297920227
regular summary report|security requirement|False|0.45933955907821655
regular summary report|software|False|0.4046874940395355
regular summary report|technology|False|0.28668758273124695
report|creation process|False|0.5121368765830994
report|dmp|False|0.7314445376396179
report|how|False|0.6503314971923828
report|legal status|False|0.6010709404945374
report|persistent identifier|False|0.7462131381034851
report|report|True|1.0
report|research publication|False|0.7728252410888672
report|software|False|0.5258499383926392
repository mention|agreement|False|0.7939558625221252
repository mention|all right|False|0.7489911317825317
repository mention|conservation period|False|0.8185553550720215
repository mention|content|False|0.8954532742500305
repository mention|cost|False|0.7549383640289307
repository mention|creation process|False|0.6580842137336731
repository mention|description|False|0.8869451284408569
repository mention|detail|False|0.8447511196136475
repository mention|dmp|False|0.8572186231613159
repository mention|estimate|False|0.7435697317123413
repository mention|format|False|0.8379932641983032
repository mention|how|False|0.8021981716156006
repository mention|how long|False|0.6510905623435974
repository mention|how many|False|0.7655522227287292
repository mention|how secure|False|0.77461177110672
repository mention|information|False|0.876363217830658
repository mention|intention|False|0.8812737464904785
repository mention|kind of data I want to record / store|True|0.9303414821624756
repository mention|kind of data I want to store|True|0.9129129648208618
repository mention|kind of datum type|False|0.8875939249992371
repository mention|legal status|False|0.6946212649345398
repository mention|necessary right|False|0.8631790280342102
repository mention|persistent identifier|False|0.8826819062232971
repository mention|privacy|False|0.7130639553070068
repository mention|reference|True|0.9143639802932739
repository mention|regular summary report|False|0.7446350455284119
repository mention|report|False|0.7654406428337097
repository mention|repository mention|True|1.0
repository mention|research publication|False|0.7917910814285278
repository mention|security requirement|False|0.6932011246681213
repository mention|service use|False|0.8556317090988159
repository mention|short description|False|0.8704856038093567
repository mention|software|False|0.6596839427947998
repository mention|technology|False|0.616877555847168
repository mention|time plan|False|0.6783711910247803
repository mention|topic|False|0.8628479242324829
research publication|dmp|False|0.8296771049499512
research publication|persistent identifier|False|0.828369677066803
research publication|research publication|True|1.0
research publication|software|False|0.6098040342330933
section|administrative information|False|0.8090245127677917
section|agreement|False|0.7221974730491638
section|all metadata|False|0.6144352555274963
section|all resource|False|0.71377032995224
section|all right|False|0.770017683506012
section|anonymization of datum|False|0.8665952682495117
section|compliance|False|0.7391142249107361
section|conservation period|False|0.7809650897979736
section|content|False|0.8908205032348633
section|cost|False|0.7618729472160339
section|creation process|False|0.5943665504455566
section|data set|False|0.8050743341445923
section|datum|False|0.7873471975326538
section|datum sensitivity|False|0.7981909513473511
section|description|False|0.8353049159049988
section|detail|False|0.8341072797775269
section|dmp|False|0.8447991609573364
section|estimate|False|0.708415687084198
section|format|False|0.7834672927856445
section|how|False|0.8054047226905823
section|how long|False|0.777868926525116
section|how many|False|0.8142907619476318
section|how secure|False|0.7149174809455872
section|information|False|0.8211801648139954
section|intention|False|0.8522863388061523
section|it resource requirement|False|0.7532516717910767
section|kind of data|False|0.8409076929092407
section|kind of data I want to record / store|False|0.8954476714134216
section|kind of data I want to store|False|0.8793648481369019
section|kind of datum type|False|0.8576764464378357
section|legal status|False|0.6592947840690613
section|metadata|False|0.7587900161743164
section|necessary right|False|0.8486198782920837
section|persistent identifier|False|0.8354319334030151
section|pointer|False|0.8298246264457703
section|privacy|False|0.6340293884277344
section|reference|False|0.86595219373703
section|regular summary report|False|0.7118200659751892
section|report|False|0.6757577061653137
section|repository mention|False|0.8727149367332458
section|research publication|False|0.6913681626319885
section|section|True|1.0
section|security requirement|False|0.7781426310539246
section|service use|False|0.8871654272079468
section|short description|False|0.8379310965538025
section|software|False|0.604607880115509
section|technology|False|0.5191825032234192
section|time plan|False|0.7578659653663635
section|topic|False|0.8139620423316956
section|when|False|0.8472811579704285
section|who be responsible|False|0.8703214526176453
security requirement|creation process|False|0.6252865791320801
security requirement|dmp|False|0.7904278635978699
security requirement|how|False|0.7362165451049805
security requirement|legal status|False|0.733607292175293
security requirement|persistent identifier|False|0.8477154970169067
security requirement|report|False|0.7352140545845032
security requirement|research publication|False|0.6272058486938477
security requirement|security requirement|True|1.0
security requirement|software|False|0.7310723066329956
service use|all right|False|0.8394947052001953
service use|conservation period|False|0.8165044784545898
service use|content|True|0.9247081875801086
service use|cost|False|0.8731429576873779
service use|creation process|False|0.710847020149231
service use|description|False|0.8963489532470703
service use|detail|False|0.8438118696212769
service use|dmp|False|0.8888631463050842
service use|estimate|False|0.7424048781394958
service use|how|False|0.8598394393920898
service use|how many|False|0.7673085331916809
service use|how secure|False|0.8145999312400818
service use|information|False|0.8719388246536255
service use|kind of datum type|True|0.9128310680389404
service use|legal status|False|0.7597367763519287
service use|necessary right|True|0.9024136662483215
service use|persistent identifier|False|0.8699216246604919
service use|reference|False|0.8897485733032227
service use|regular summary report|False|0.7914118766784668
service use|report|False|0.7123019099235535
service use|research publication|False|0.687651515007019
service use|security requirement|False|0.8105981349945068
service use|service use|True|1.0
service use|short description|False|0.8645545840263367
service use|software|False|0.8115130066871643
service use|technology|False|0.7669724225997925
short description|conservation period|False|0.6786003708839417
short description|cost|False|0.661911129951477
short description|creation process|False|0.5486089587211609
short description|description|True|0.9154858589172363
short description|detail|False|0.780427873134613
short description|dmp|False|0.8080118298530579
short description|estimate|False|0.6264312267303467
short description|how|False|0.7582008242607117
short description|how secure|False|0.7187204360961914
short description|information|False|0.7841737866401672
short description|legal status|False|0.5238879323005676
short description|persistent identifier|False|0.7768688797950745
short description|regular summary report|False|0.6980398297309875
short description|report|False|0.5845611095428467
short description|research publication|False|0.5658425092697144
short description|security requirement|False|0.5949142575263977
short description|short description|True|1.0
short description|software|False|0.48131462931632996
short description|technology|False|0.48027703166007996
software|persistent identifier|False|0.7963814735412598
software|software|True|1.0
technology|cost|False|0.705896258354187
technology|creation process|False|0.6519737839698792
technology|dmp|False|0.7503389716148376
technology|how|False|0.7303760051727295
technology|information|False|0.7597756385803223
technology|legal status|False|0.6004658341407776
technology|persistent identifier|False|0.8009623289108276
technology|report|False|0.5620436072349548
technology|research publication|False|0.639854907989502
technology|security requirement|False|0.7598140835762024
technology|software|False|0.8008348941802979
technology|technology|True|1.0
time plan|agreement|False|0.6495221853256226
time plan|all right|False|0.6844092607498169
time plan|conservation period|False|0.832240104675293
time plan|content|False|0.8177493810653687
time plan|cost|False|0.7906662225723267
time plan|creation process|False|0.7078253626823425
time plan|description|False|0.7132271528244019
time plan|detail|False|0.729735791683197
time plan|dmp|False|0.8374208211898804
time plan|estimate|False|0.734897255897522
time plan|how|False|0.6909599900245667
time plan|how many|False|0.7087261080741882
time plan|how secure|False|0.64190673828125
time plan|information|False|0.7309514284133911
time plan|kind of datum type|False|0.7954615950584412
time plan|legal status|False|0.6316608190536499
time plan|necessary right|False|0.8178366422653198
time plan|persistent identifier|False|0.758239209651947
time plan|reference|False|0.7411965727806091
time plan|regular summary report|False|0.7356777787208557
time plan|report|False|0.663862943649292
time plan|research publication|False|0.6067014932632446
time plan|security requirement|False|0.7552632093429565
time plan|service use|False|0.8870978951454163
time plan|short description|False|0.7528427243232727
time plan|software|False|0.6169860363006592
time plan|technology|False|0.5336346626281738
time plan|time plan|True|1.0
topic|agreement|False|0.8261552453041077
topic|all right|False|0.7691217064857483
topic|conservation period|False|0.805164098739624
topic|content|True|0.9559828042984009
topic|cost|False|0.7744847536087036
topic|creation process|False|0.6286056637763977
topic|description|True|0.9118598699569702
topic|detail|False|0.8472610116004944
topic|dmp|False|0.8881151080131531
topic|estimate|False|0.739051342010498
topic|how|False|0.8397938013076782
topic|how long|False|0.7322248816490173
topic|how many|False|0.7311797738075256
topic|how secure|False|0.7254997491836548
topic|information|True|0.9160207509994507
topic|intention|True|0.9747786521911621
topic|kind of data I want to record / store|True|0.9227868318557739
topic|kind of data I want to store|True|0.9052045941352844
topic|kind of datum type|True|0.9080637097358704
topic|legal status|False|0.6508224606513977
topic|necessary right|False|0.8797227740287781
topic|persistent identifier|False|0.8916919827461243
topic|reference|True|0.9123159050941467
topic|regular summary report|False|0.6820912957191467
topic|report|False|0.6971909403800964
topic|research publication|False|0.7294943332672119
topic|security requirement|False|0.7230291962623596
topic|service use|True|0.9121147394180298
topic|short description|False|0.853911817073822
topic|software|False|0.664352297782898
topic|technology|False|0.644236147403717
topic|time plan|False|0.7040427923202515
topic|topic|True|1.0
when|agreement|False|0.8579747676849365
when|all right|False|0.8968603610992432
when|compliance|False|0.7350843548774719
when|conservation period|False|0.8041122555732727
when|content|True|0.9399213790893555
when|cost|False|0.8424212336540222
when|creation process|False|0.7003620266914368
when|description|False|0.8967098593711853
when|detail|False|0.8497018814086914
when|dmp|True|0.9052078127861023
when|estimate|False|0.7663483619689941
when|format|False|0.851569414138794
when|how|False|0.8894829750061035
when|how long|False|0.7917208075523376
when|how many|False|0.8428773283958435
when|how secure|False|0.7640767693519592
when|information|True|0.9031281471252441
when|intention|True|0.9641072750091553
when|kind of data I want to record / store|True|0.9162517786026001
when|kind of data I want to store|False|0.8921079039573669
when|kind of datum type|True|0.9181036949157715
when|legal status|False|0.6936200261116028
when|metadata|False|0.7411115765571594
when|necessary right|False|0.8957073092460632
when|persistent identifier|False|0.8709604740142822
when|privacy|False|0.6416376829147339
when|reference|True|0.9060851335525513
when|regular summary report|False|0.6949305534362793
when|report|False|0.7452529668807983
when|repository mention|False|0.8910756707191467
when|research publication|False|0.6735078692436218
when|security requirement|False|0.779774010181427
when|service use|True|0.9125779867172241
when|short description|False|0.8803220391273499
when|software|False|0.7277227640151978
when|technology|False|0.6321637630462646
when|time plan|False|0.861129105091095
when|topic|False|0.8878983855247498
when|when|True|1.0
my data|administrative information|False|0.6280834674835205
my data|agreement|False|0.5866090655326843
my data|all datum|False|0.8273329734802246
my data|all metadata|False|0.6566294431686401
my data|all resource|False|0.5710309743881226
my data|all right|False|0.643998384475708
my data|anonymization of datum|False|0.8212504982948303
my data|compliance|False|0.5173283219337463
my data|conservation period|False|0.5100905895233154
my data|content|False|0.7996954321861267
my data|cost|False|0.5393157005310059
my data|creation process|False|0.4017784893512726
my data|data set|False|0.8672059178352356
my data|datum|False|0.7842085361480713
my data|datum sensitivity|False|0.782410204410553
my data|description|False|0.6928814053535461
my data|detail|False|0.6502085328102112
my data|dmp|False|0.7717130184173584
my data|estimate|False|0.48033803701400757
my data|format|False|0.610744833946228
my data|how|False|0.6764696836471558
my data|how long|False|0.547090470790863
my data|how many|False|0.668525755405426
my data|how secure|False|0.7309609651565552
my data|information|False|0.7184690237045288
my data|intention|False|0.7938401699066162
my data|it resource requirement|False|0.6246564388275146
my data|kind of data|False|0.8503650426864624
my data|kind of data I want to record / store|True|0.9372148513793945
my data|kind of data I want to store|True|0.9029375910758972
my data|kind of datum type|False|0.8315621614456177
my data|legal status|False|0.4349336326122284
my data|metadata|False|0.6408795714378357
my data|necessary right|False|0.6900469660758972
my data|persistent identifier|False|0.7265725135803223
my data|pointer|False|0.5947034358978271
my data|privacy|False|0.6132007837295532
my data|reference|False|0.700944185256958
my data|regular summary report|False|0.5363396406173706
my data|report|False|0.5172881484031677
my data|repository mention|False|0.7982444763183594
my data|research publication|False|0.549936830997467
my data|section|False|0.6441882848739624
my data|security requirement|False|0.6034353971481323
my data|service use|False|0.7190415263175964
my data|short description|False|0.7073614597320557
my data|software|False|0.4582570195198059
my data|technology|False|0.3893263638019562
my data|time plan|False|0.465018630027771
my data|topic|False|0.6376248598098755
my data|when|False|0.7520158290863037
my data|my data|True|1.0
my data|who|False|0.674514889717102
my data|who be responsible|False|0.7748693823814392
who|administrative information|False|0.6433668732643127
who|agreement|False|0.7516113519668579
who|all metadata|False|0.4645884037017822
who|all resource|False|0.634147584438324
who|all right|False|0.7920460104942322
who|anonymization of datum|False|0.8109686374664307
who|compliance|False|0.6210903525352478
who|conservation period|False|0.6008548140525818
who|content|True|0.9385400414466858
who|cost|False|0.7642596364021301
who|creation process|False|0.5444526672363281
who|data set|False|0.7488775849342346
who|datum|False|0.7577694654464722
who|datum sensitivity|False|0.7380186915397644
who|description|False|0.878128707408905
who|detail|False|0.7752608060836792
who|dmp|False|0.8661552667617798
who|estimate|False|0.6075801253318787
who|format|False|0.7490648031234741
who|how|False|0.8939213752746582
who|how long|False|0.7413292527198792
who|how many|False|0.779787540435791
who|how secure|False|0.6798240542411804
who|information|False|0.842994749546051
who|intention|True|0.9439337849617004
who|it resource requirement|False|0.6661566495895386
who|kind of data|False|0.7974231839179993
who|kind of data I want to record / store|False|0.8783856630325317
who|kind of data I want to store|False|0.8558556437492371
who|kind of datum type|False|0.8722105622291565
who|legal status|False|0.6322805881500244
