Entity 1 | Entity 2 | Result | Score 
unit test|option|False|0.8626487255096436
unit test|property|True|0.9034387469291687
unit test|single property|False|0.8982555866241455
unit test|system|False|0.8974894285202026
unit test|time - to - live|False|0.7200878858566284
unit test|unit test|True|1.0
unit test|value|False|0.8672041296958923
unit test|way|False|0.8250622749328613
value|all dataset instance|False|0.787574827671051
value|app|False|0.8146728873252869
value|application creation|False|0.7858842015266418
value|application redeployment|False|0.7043190002441406
value|code|False|0.7616969347000122
value|custom administrative operation|False|0.7688012719154358
value|custom dataset type|False|0.7832978367805481
value|dataset|False|0.8210510611534119
value|dataset configuration|False|0.803735077381134
value|dataset instance|False|0.8096270561218262
value|dataset reconfiguration|False|0.7541214823722839
value|dataset type|False|0.850193977355957
value|dataset type independent|False|0.8407112956047058
value|default|False|0.8185135126113892
value|exist dataset|False|0.7614588737487793
value|explicit version|False|0.8450915217399597
value|explore schema|False|0.8133693337440491
value|implementation|False|0.8340904116630554
value|meaningful error message|False|0.6861103177070618
value|migration process|False|0.6450091600418091
value|option|False|0.8182751536369324
value|system|True|0.925614058971405
value|time - to - live|False|0.7474525570869446
value|value|True|1.0
value|way|False|0.8423622250556946
way|all dataset instance|False|0.8253570795059204
way|app|False|0.8842741847038269
way|application creation|False|0.8483052849769592
way|code|False|0.8186089992523193
way|custom administrative operation|False|0.8484604954719543
way|custom dataset type|False|0.8567557334899902
way|dataset configuration|False|0.8531405329704285
way|dataset instance|False|0.8393908739089966
way|dataset reconfiguration|False|0.8226705193519592
way|dataset type|False|0.8782491683959961
way|dataset type independent|False|0.8697693347930908
way|default|False|0.8675323128700256
way|explore schema|False|0.8970345258712769
way|implementation|False|0.896298348903656
way|migration process|False|0.7660201787948608
way|option|True|0.9119943380355835
way|system|True|0.9607623815536499
way|time - to - live|False|0.8054786324501038
way|way|True|1.0
