Entity 1 | Entity 2 | Result | Score 
default|code|False|0.5869490504264832
default|custom administrative operation|False|0.3265111446380615
default|custom dataset type|False|0.26708707213401794
default|dataset|False|0.46881550550460815
default|dataset configuration|False|0.4433700442314148
default|dataset creation|False|0.3372170925140381
default|dataset instance|False|0.3693491220474243
default|dataset instance of a type|False|0.4107445180416107
default|dataset of that type|False|0.4388957619667053
default|dataset reconfiguration|False|0.3477659225463867
default|dataset type|False|0.310971200466156
default|dataset type independent|False|0.08781281858682632
default|default|False|0.0
default|exist dataset|False|0.37012776732444763
default|explicit version|False|0.6515094637870789
default|explore|False|0.47724995017051697
default|explore schema|False|0.4667770266532898
default|implementation|False|0.5846232771873474
default|interface|False|0.573832631111145
default|meaningful error message|False|0.32406049966812134
default|migration process|False|0.2589559853076935
default|new version|False|0.42510873079299927
default|option|True|0.7124204039573669
default|outdated version|False|0.10990350693464279
default|pipeline|False|0.36337098479270935
default|property|False|0.6120296120643616
default|schema|False|0.5583115220069885
default|single property|False|0.2833603620529175
default|system|True|0.7660160660743713
default|time - to - live|False|0.40176528692245483
default|unit test|False|0.40040579438209534
default|value|False|0.5573372840881348
default|way|True|0.7454283833503723
exist dataset|all dataset instance|False|0.28673115372657776
exist dataset|app|False|0.35821932554244995
exist dataset|application creation|False|0.4430449306964874
exist dataset|application redeployment|False|0.2581177055835724
exist dataset|archetype|False|0.5049874186515808
exist dataset|code|False|0.4876466989517212
exist dataset|custom administrative operation|False|0.4396354556083679
exist dataset|custom dataset type|False|0.4942638576030731
exist dataset|dataset|False|0.6427221298217773
exist dataset|dataset configuration|True|0.8076205253601074
exist dataset|dataset creation|False|0.5092810392379761
exist dataset|dataset instance|True|0.7066479921340942
exist dataset|dataset instance of a type|True|0.7249992489814758
exist dataset|dataset of that type|False|0.6837400197982788
exist dataset|dataset reconfiguration|True|0.7263619899749756
exist dataset|dataset type|True|0.723971426486969
exist dataset|dataset type independent|False|0.3160961866378784
exist dataset|default|False|0.37980327010154724
exist dataset|exist dataset|False|0.0
exist dataset|explicit version|False|0.5930575132369995
exist dataset|explore|False|0.4404158890247345
exist dataset|explore schema|False|0.44677433371543884
exist dataset|implementation|False|0.6144598722457886
exist dataset|interface|False|0.5623053312301636
exist dataset|meaningful error message|False|0.33686044812202454
exist dataset|migration process|False|0.3924979865550995
exist dataset|new version|False|0.355223685503006
exist dataset|option|True|0.7806854248046875
exist dataset|outdated version|False|0.15409435331821442
exist dataset|pipeline|False|0.4411803185939789
exist dataset|property|True|0.7654215693473816
exist dataset|schema|False|0.578831672668457
exist dataset|single property|False|0.34180259704589844
exist dataset|system|True|0.7270910143852234
exist dataset|time - to - live|False|0.3969225585460663
exist dataset|unit test|False|0.42064937949180603
exist dataset|value|False|0.6892749667167664
exist dataset|way|True|0.8331966996192932
explicit version|all dataset instance|False|0.3174935281276703
explicit version|app|False|0.5356174111366272
explicit version|application creation|False|0.5205245614051819
explicit version|application redeployment|False|0.31832852959632874
explicit version|archetype|True|0.7221205234527588
explicit version|code|True|0.8104506134986877
explicit version|custom administrative operation|False|0.4840027689933777
explicit version|custom dataset type|False|0.4085320830345154
explicit version|dataset|False|0.6479922533035278
explicit version|dataset configuration|False|0.6145607829093933
explicit version|dataset creation|False|0.5112079977989197
explicit version|dataset instance|False|0.46062609553337097
explicit version|dataset instance of a type|False|0.6950055360794067
explicit version|dataset of that type|True|0.7575089931488037
explicit version|dataset reconfiguration|False|0.5428497195243835
explicit version|dataset type|False|0.5509068965911865
explicit version|dataset type independent|False|0.27915096282958984
explicit version|default|False|0.6578764319419861
explicit version|exist dataset|False|0.6269723176956177
explicit version|explicit version|False|0.0
explicit version|explore|False|0.6796029806137085
explicit version|explore schema|True|0.7054827213287354
explicit version|implementation|True|0.7421915531158447
explicit version|interface|True|0.7470992207527161
explicit version|meaningful error message|False|0.3789542019367218
explicit version|migration process|False|0.42321211099624634
explicit version|new version|False|0.6353495717048645
explicit version|option|True|0.841415524482727
explicit version|outdated version|False|0.19875958561897278
explicit version|pipeline|False|0.5229112505912781
explicit version|property|True|0.8547754883766174
explicit version|schema|True|0.8247551321983337
explicit version|single property|False|0.6189352869987488
explicit version|system|True|0.9571235179901123
explicit version|time - to - live|False|0.33630073070526123
explicit version|unit test|False|0.47598692774772644
explicit version|value|True|0.8428483009338379
explicit version|way|True|0.9311808943748474
explore|all dataset instance|False|0.39277321100234985
explore|app|False|0.5295457243919373
explore|application creation|False|0.5481457114219666
explore|application redeployment|False|0.366909384727478
explore|archetype|False|0.5863918662071228
explore|code|True|0.7942214608192444
explore|custom administrative operation|False|0.5364829301834106
explore|custom dataset type|False|0.4762440323829651
explore|dataset|False|0.5396214127540588
explore|dataset configuration|False|0.5617296099662781
explore|dataset creation|False|0.4347968101501465
explore|dataset instance|False|0.4807940423488617
explore|dataset instance of a type|False|0.572715699672699
explore|dataset of that type|True|0.7211304306983948
explore|dataset reconfiguration|False|0.49709707498550415
explore|dataset type|False|0.48807650804519653
explore|dataset type independent|False|0.23086154460906982
explore|default|False|0.6430519223213196
explore|exist dataset|False|0.41373172402381897
explore|explicit version|False|0.5676553249359131
explore|explore|False|0.0
explore|explore schema|False|0.49914854764938354
explore|implementation|False|0.5808874368667603
explore|interface|False|0.6438443064689636
explore|meaningful error message|False|0.39486458897590637
explore|migration process|False|0.40820175409317017
explore|new version|False|0.5571243762969971
explore|option|True|0.7439059019088745
explore|outdated version|False|0.19438880681991577
explore|pipeline|False|0.4744741916656494
explore|property|True|0.7712487578392029
explore|schema|True|0.7946749329566956
explore|single property|False|0.4019070863723755
explore|system|True|0.8990250825881958
explore|time - to - live|False|0.4521656036376953
explore|unit test|False|0.4545193910598755
explore|value|True|0.7620495557785034
explore|way|True|0.8960144519805908
explore schema|all dataset instance|False|0.3143634796142578
explore schema|app|False|0.5422791838645935
explore schema|application creation|False|0.4458456337451935
explore schema|application redeployment|False|0.3267281651496887
explore schema|archetype|False|0.4630138576030731
explore schema|code|False|0.6908628344535828
explore schema|custom administrative operation|False|0.4280411899089813
explore schema|custom dataset type|False|0.39713254570961
explore schema|dataset|False|0.4713028073310852
explore schema|dataset configuration|False|0.46977248787879944
explore schema|dataset creation|False|0.37398162484169006
explore schema|dataset instance|False|0.4899085462093353
explore schema|dataset instance of a type|False|0.5396854877471924
explore schema|dataset of that type|False|0.6529467105865479
explore schema|dataset reconfiguration|False|0.40144094824790955
explore schema|dataset type|False|0.41158822178840637
explore schema|dataset type independent|False|0.22091318666934967
explore schema|default|False|0.48731210827827454
explore schema|exist dataset|False|0.4603150486946106
explore schema|explicit version|False|0.5849045515060425
explore schema|explore|False|0.4811362624168396
explore schema|explore schema|False|0.0
explore schema|implementation|False|0.5432767868041992
explore schema|interface|False|0.5470260977745056
explore schema|meaningful error message|False|0.39536967873573303
explore schema|migration process|False|0.33114326000213623
explore schema|new version|False|0.4210878014564514
explore schema|option|False|0.6753673553466797
explore schema|outdated version|False|0.24175925552845
explore schema|pipeline|False|0.4504651725292206
explore schema|property|False|0.6902534365653992
explore schema|schema|True|0.7750304341316223
explore schema|single property|False|0.35409507155418396
explore schema|system|True|0.7303063273429871
explore schema|time - to - live|False|0.3635001480579376
explore schema|unit test|False|0.371389776468277
explore schema|value|False|0.6358015537261963
explore schema|way|True|0.8025938868522644
implementation|all dataset instance|False|0.29444316029548645
implementation|app|False|0.3835420310497284
implementation|application creation|False|0.37772753834724426
implementation|application redeployment|False|0.2559722065925598
implementation|archetype|False|0.5908119678497314
implementation|code|False|0.5409170985221863
implementation|custom administrative operation|False|0.42132189869880676
implementation|custom dataset type|False|0.3637731075286865
implementation|dataset|False|0.46211478114128113
implementation|dataset configuration|False|0.515470027923584
implementation|dataset creation|False|0.4219403564929962
implementation|dataset instance|False|0.41839051246643066
implementation|dataset instance of a type|False|0.47465479373931885
implementation|dataset of that type|False|0.5251438021659851
implementation|dataset reconfiguration|False|0.4671069383621216
implementation|dataset type|False|0.4711128771305084
implementation|dataset type independent|False|0.23030658066272736
implementation|default|False|0.418331503868103
implementation|exist dataset|False|0.5355858206748962
implementation|explicit version|False|0.47847145795822144
implementation|explore|False|0.4838406443595886
implementation|explore schema|False|0.6119250655174255
implementation|implementation|False|0.0
implementation|interface|False|0.4617072641849518
implementation|meaningful error message|False|0.29261165857315063
implementation|migration process|False|0.35534095764160156
implementation|new version|False|0.40256762504577637
implementation|option|True|0.8060905933380127
implementation|outdated version|False|0.10697885602712631
implementation|pipeline|False|0.41505149006843567
implementation|property|True|0.734561562538147
implementation|schema|False|0.6979509592056274
implementation|single property|False|0.4730328917503357
implementation|system|True|0.77669757604599
implementation|time - to - live|False|0.3464679718017578
implementation|unit test|False|0.3170478343963623
implementation|value|False|0.6777079701423645
implementation|way|True|0.8129076361656189
interface|all dataset instance|False|0.3619871735572815
interface|app|False|0.4294160306453705
interface|application creation|False|0.45801958441734314
interface|application redeployment|False|0.35747578740119934
interface|archetype|False|0.5934420824050903
interface|code|False|0.556128203868866
interface|custom administrative operation|False|0.5270465016365051
interface|custom dataset type|False|0.36793628334999084
interface|dataset|False|0.45624417066574097
interface|dataset configuration|False|0.4524739384651184
interface|dataset creation|False|0.3591052293777466
interface|dataset instance|False|0.4618455469608307
interface|dataset instance of a type|False|0.5728734731674194
interface|dataset of that type|False|0.6175814867019653
interface|dataset reconfiguration|False|0.4251527786254883
interface|dataset type|False|0.5048642158508301
interface|dataset type independent|False|0.2480456531047821
interface|default|False|0.4586057960987091
interface|exist dataset|False|0.49956756830215454
interface|explicit version|False|0.5296469926834106
interface|explore|False|0.5536279082298279
interface|explore schema|False|0.656162679195404
interface|implementation|False|0.4702533483505249
interface|interface|False|0.0
interface|meaningful error message|False|0.34946876764297485
interface|migration process|False|0.3784208297729492
interface|new version|False|0.3988354504108429
interface|option|False|0.6892990469932556
interface|outdated version|False|0.12924353778362274
interface|pipeline|False|0.47855690121650696
interface|property|True|0.7043212652206421
interface|schema|False|0.6749654412269592
interface|single property|False|0.42648687958717346
interface|system|True|0.8842881321907043
interface|time - to - live|False|0.3833375871181488
interface|unit test|False|0.4180673658847809
interface|value|False|0.5748737454414368
interface|way|True|0.9004486799240112
meaningful error message|all dataset instance|False|0.13614487648010254
meaningful error message|app|False|0.2582821249961853
meaningful error message|application creation|False|0.24250251054763794
meaningful error message|application redeployment|False|0.20873881876468658
meaningful error message|archetype|False|0.2165496051311493
meaningful error message|code|False|0.2835521697998047
meaningful error message|custom administrative operation|False|0.1574697196483612
meaningful error message|custom dataset type|False|0.19060996174812317
meaningful error message|dataset|False|0.2738519012928009
meaningful error message|dataset configuration|False|0.26156243681907654
meaningful error message|dataset creation|False|0.2319195419549942
meaningful error message|dataset instance|False|0.2858360707759857
meaningful error message|dataset instance of a type|False|0.3008515238761902
meaningful error message|dataset of that type|False|0.26658138632774353
meaningful error message|dataset reconfiguration|False|0.2705490291118622
meaningful error message|dataset type|False|0.27668145298957825
meaningful error message|dataset type independent|False|0.15834923088550568
meaningful error message|default|False|0.22865761816501617
meaningful error message|exist dataset|False|0.31337970495224
meaningful error message|explicit version|False|0.3975803852081299
meaningful error message|explore|False|0.3018069565296173
meaningful error message|explore schema|False|0.28392720222473145
meaningful error message|implementation|False|0.3476385772228241
meaningful error message|interface|False|0.38473477959632874
meaningful error message|meaningful error message|False|0.0
meaningful error message|migration process|False|0.1677396297454834
meaningful error message|new version|False|0.25567564368247986
meaningful error message|option|False|0.5425718426704407
meaningful error message|outdated version|False|0.09840302169322968
meaningful error message|pipeline|False|0.21283262968063354
meaningful error message|property|False|0.40027621388435364
meaningful error message|schema|False|0.2638169527053833
meaningful error message|single property|False|0.09851256012916565
meaningful error message|system|False|0.3122291564941406
meaningful error message|time - to - live|False|0.2032478004693985
meaningful error message|unit test|False|0.19607819616794586
meaningful error message|value|False|0.38504770398139954
meaningful error message|way|False|0.49779337644577026
migration process|all dataset instance|False|0.15780767798423767
migration process|app|False|0.2461225837469101
migration process|application creation|False|0.21568866074085236
migration process|application redeployment|False|0.2896939814090729
migration process|archetype|False|0.4165659248828888
migration process|code|False|0.43040990829467773
migration process|custom administrative operation|False|0.27732133865356445
migration process|custom dataset type|False|0.23336797952651978
migration process|dataset|False|0.2726885974407196
migration process|dataset configuration|False|0.23629219830036163
migration process|dataset creation|False|0.18040601909160614
migration process|dataset instance|False|0.25987473130226135
migration process|dataset instance of a type|False|0.3471736013889313
migration process|dataset of that type|False|0.3080975413322449
migration process|dataset reconfiguration|False|0.2759895920753479
migration process|dataset type|False|0.24506008625030518
migration process|dataset type independent|False|0.15535634756088257
migration process|default|False|0.2068510204553604
migration process|exist dataset|False|0.3200547397136688
migration process|explicit version|False|0.3165302574634552
migration process|explore|False|0.39946290850639343
migration process|explore schema|False|0.308439165353775
migration process|implementation|False|0.27456700801849365
migration process|interface|False|0.3488749563694
migration process|meaningful error message|False|0.137226864695549
migration process|migration process|False|0.0
migration process|new version|False|0.21193590760231018
migration process|option|False|0.43436166644096375
migration process|outdated version|False|0.12360550463199615
migration process|pipeline|False|0.2986184358596802
migration process|property|False|0.4752916693687439
migration process|schema|False|0.4385281503200531
migration process|single property|False|0.1587248593568802
migration process|system|False|0.5658071637153625
migration process|time - to - live|False|0.23961244523525238
migration process|unit test|False|0.1760985404253006
migration process|value|False|0.41455456614494324
migration process|way|False|0.699110746383667
new version|all dataset instance|False|0.2045162320137024
new version|app|False|0.3319200277328491
new version|application creation|False|0.35813409090042114
new version|application redeployment|False|0.24137012660503387
new version|archetype|False|0.42290031909942627
new version|code|False|0.5892878174781799
new version|custom administrative operation|False|0.352733850479126
new version|custom dataset type|False|0.2445557564496994
new version|dataset|False|0.45687493681907654
new version|dataset configuration|False|0.4343653619289398
new version|dataset creation|False|0.3479790687561035
new version|dataset instance|False|0.3044717609882355
new version|dataset instance of a type|False|0.506014347076416
new version|dataset of that type|False|0.46237537264823914
new version|dataset reconfiguration|False|0.36124399304389954
new version|dataset type|False|0.3291204273700714
new version|dataset type independent|False|0.1698678731918335
new version|default|False|0.37268850207328796
new version|exist dataset|False|0.4273078441619873
new version|explicit version|False|0.5239566564559937
new version|explore|False|0.571805477142334
new version|explore schema|False|0.5274493098258972
new version|implementation|False|0.4330832362174988
new version|interface|False|0.5193600058555603
new version|meaningful error message|False|0.21381938457489014
new version|migration process|False|0.2653719484806061
new version|new version|False|0.0
new version|option|False|0.6291025876998901
new version|outdated version|False|0.09921379387378693
new version|pipeline|False|0.34316709637641907
new version|property|False|0.6900359392166138
new version|schema|False|0.672883152961731
new version|single property|False|0.31185293197631836
new version|system|True|0.761588990688324
new version|time - to - live|False|0.22068701684474945
new version|unit test|False|0.25679129362106323
new version|value|False|0.6221972703933716
new version|way|True|0.9316691756248474
option|all dataset instance|False|0.4208320379257202
option|app|False|0.57120281457901
option|application creation|True|0.7144619822502136
option|application redeployment|False|0.4052080810070038
option|archetype|True|0.8820055723190308
option|code|True|0.9760568141937256
option|custom administrative operation|True|0.7732548117637634
option|custom dataset type|False|0.5479407906532288
option|dataset|True|0.8643220067024231
option|dataset configuration|True|0.7814278602600098
option|dataset creation|False|0.6963319778442383
option|dataset instance|False|0.6077930331230164
option|dataset instance of a type|True|0.8342556953430176
option|dataset of that type|True|0.9538437724113464
option|dataset reconfiguration|True|0.7382679581642151
option|dataset type|True|0.7628675103187561
option|dataset type independent|False|0.4934530556201935
option|default|True|0.8926374316215515
option|exist dataset|True|0.7719014883041382
option|explicit version|True|0.9055027365684509
option|explore|True|0.8301766514778137
option|explore schema|True|0.8581063747406006
option|implementation|True|0.942328691482544
option|interface|True|0.7630977034568787
option|meaningful error message|False|0.40825822949409485
option|migration process|False|0.528573751449585
option|new version|False|0.6509613394737244
option|option|False|0.0
option|outdated version|False|0.23872114717960358
option|pipeline|False|0.6605167984962463
option|property|True|0.9269132614135742
option|schema|True|0.9736643433570862
option|single property|True|0.7968018651008606
option|system|True|0.992684543132782
option|time - to - live|False|0.46800774335861206
option|unit test|True|0.714678943157196
option|value|True|0.8950875401496887
option|way|True|0.9916734099388123
outdated version|all dataset instance|False|0.052715979516506195
outdated version|app|False|0.1233610287308693
outdated version|application creation|False|0.12006176263093948
outdated version|application redeployment|False|0.23867735266685486
outdated version|archetype|False|0.07698573172092438
outdated version|code|False|0.1895660161972046
outdated version|custom administrative operation|False|0.056026022881269455
outdated version|custom dataset type|False|0.060813263058662415
outdated version|dataset|False|0.11754415929317474
outdated version|dataset configuration|False|0.140233114361763
outdated version|dataset creation|False|0.10875440388917923
outdated version|dataset instance|False|0.12532395124435425
outdated version|dataset instance of a type|False|0.11354034394025803
outdated version|dataset of that type|False|0.12565243244171143
outdated version|dataset reconfiguration|False|0.16353480517864227
outdated version|dataset type|False|0.09506815671920776
outdated version|dataset type independent|False|0.04612954705953598
outdated version|default|False|0.0895828828215599
outdated version|exist dataset|False|0.09436503797769547
outdated version|explicit version|False|0.11843504756689072
outdated version|explore|False|0.16188225150108337
outdated version|explore schema|False|0.12059807032346725
outdated version|implementation|False|0.161189004778862
outdated version|interface|False|0.1856139749288559
outdated version|meaningful error message|False|0.16246207058429718
outdated version|migration process|False|0.23106598854064941
outdated version|new version|False|0.09157992899417877
outdated version|option|False|0.21507854759693146
outdated version|outdated version|False|0.0
outdated version|pipeline|False|0.08871028572320938
outdated version|property|False|0.26215845346450806
outdated version|schema|False|0.14706873893737793
outdated version|single property|False|0.051239222288131714
outdated version|system|False|0.21857993304729462
outdated version|time - to - live|False|0.07595475018024445
outdated version|unit test|False|0.10055698454380035
outdated version|value|False|0.19557398557662964
outdated version|way|False|0.2650202214717865
pipeline|all dataset instance|False|0.2927725613117218
pipeline|app|False|0.3548193871974945
pipeline|application creation|False|0.3437969982624054
pipeline|application redeployment|False|0.24560411274433136
pipeline|archetype|False|0.4575457274913788
pipeline|code|False|0.4102512300014496
pipeline|custom administrative operation|False|0.40019690990448
pipeline|custom dataset type|False|0.32580575346946716
pipeline|dataset|False|0.31937164068222046
pipeline|dataset configuration|False|0.3374696969985962
pipeline|dataset creation|False|0.2730843126773834
pipeline|dataset instance|False|0.3266696631908417
pipeline|dataset instance of a type|False|0.443802148103714
pipeline|dataset of that type|False|0.4357885420322418
pipeline|dataset reconfiguration|False|0.32424208521842957
pipeline|dataset type|False|0.34057849645614624
pipeline|dataset type independent|False|0.238980233669281
pipeline|default|False|0.368219256401062
pipeline|exist dataset|False|0.33133092522621155
pipeline|explicit version|False|0.4438435435295105
pipeline|explore|False|0.39491257071495056
pipeline|explore schema|False|0.4702264368534088
pipeline|implementation|False|0.37597084045410156
pipeline|interface|False|0.46287640929222107
pipeline|meaningful error message|False|0.2209913581609726
pipeline|migration process|False|0.29533687233924866
pipeline|new version|False|0.29963913559913635
pipeline|option|False|0.48634040355682373
pipeline|outdated version|False|0.11042439937591553
pipeline|pipeline|False|0.0
pipeline|property|False|0.5199255347251892
pipeline|schema|False|0.532924234867096
pipeline|single property|False|0.2905993163585663
pipeline|system|False|0.5675226449966431
pipeline|time - to - live|False|0.24759350717067719
pipeline|unit test|False|0.29278266429901123
pipeline|value|False|0.46782127022743225
pipeline|way|False|0.6087055802345276
property|all dataset instance|False|0.413272500038147
property|app|False|0.5979411005973816
property|application creation|False|0.632922351360321
property|application redeployment|False|0.3812321722507477
property|archetype|True|0.7822287082672119
property|code|True|0.9073761701583862
property|custom administrative operation|False|0.6211622357368469
property|custom dataset type|False|0.4553443193435669
property|dataset|True|0.7693797945976257
property|dataset configuration|True|0.7464885711669922
property|dataset creation|False|0.6158103942871094
property|dataset instance|False|0.6031813621520996
property|dataset instance of a type|True|0.7021239399909973
property|dataset of that type|True|0.8544310331344604
property|dataset reconfiguration|False|0.6388919949531555
property|dataset type|False|0.6864809393882751
property|dataset type independent|False|0.43376266956329346
property|default|True|0.7048628926277161
property|exist dataset|True|0.7967556118965149
property|explicit version|True|0.8753292560577393
property|explore|True|0.834298312664032
property|explore schema|True|0.8165808916091919
property|implementation|True|0.8533108234405518
property|interface|True|0.7398340106010437
property|meaningful error message|False|0.3147881329059601
property|migration process|False|0.4808003604412079
property|new version|False|0.5724326372146606
property|option|True|0.9218646287918091
property|outdated version|False|0.1898326575756073
property|pipeline|False|0.5196438431739807
property|property|False|0.0
property|schema|True|0.8932017087936401
property|single property|False|0.5472589135169983
property|system|True|0.9637858867645264
property|time - to - live|False|0.39248988032341003
property|unit test|False|0.6444733738899231
property|value|True|0.8715833425521851
property|way|True|0.9679042100906372
schema|all dataset instance|False|0.2917720079421997
schema|app|False|0.47888198494911194
schema|application creation|False|0.4244551658630371
schema|application redeployment|False|0.23733296990394592
schema|archetype|False|0.5671876668930054
schema|code|False|0.6922455430030823
schema|custom administrative operation|False|0.4100174307823181
schema|custom dataset type|False|0.36020663380622864
schema|dataset|False|0.5452540516853333
schema|dataset configuration|False|0.6480963826179504
schema|dataset creation|False|0.3790935277938843
schema|dataset instance|False|0.5047383904457092
schema|dataset instance of a type|False|0.5662015080451965
schema|dataset of that type|False|0.6522764563560486
schema|dataset reconfiguration|False|0.4042918384075165
schema|dataset type|False|0.44704127311706543
schema|dataset type independent|False|0.20581042766571045
schema|default|False|0.5665082931518555
schema|exist dataset|False|0.6039808392524719
schema|explicit version|True|0.7055825591087341
schema|explore|False|0.5979126691818237
schema|explore schema|False|0.516815721988678
schema|implementation|False|0.6244553923606873
schema|interface|False|0.6340307593345642
schema|meaningful error message|False|0.23179607093334198
schema|migration process|False|0.3035799264907837
schema|new version|False|0.38624241948127747
schema|option|True|0.8838511109352112
schema|outdated version|False|0.11759411543607712
schema|pipeline|False|0.49293196201324463
schema|property|True|0.7372296452522278
schema|schema|False|0.0
schema|single property|False|0.5282710194587708
schema|system|True|0.8006719946861267
schema|time - to - live|False|0.2983696162700653
schema|unit test|False|0.4034999907016754
schema|value|False|0.699539840221405
schema|way|True|0.8725963234901428
single property|all dataset instance|False|0.1600935459136963
single property|app|False|0.3313233256340027
single property|application creation|False|0.37013670802116394
single property|application redeployment|False|0.2482999861240387
single property|archetype|False|0.3910008668899536
single property|code|False|0.6302920579910278
single property|custom administrative operation|False|0.1413145661354065
single property|custom dataset type|False|0.19950589537620544
single property|dataset|False|0.48516541719436646
single property|dataset configuration|False|0.43732908368110657
single property|dataset creation|False|0.3627283573150635
single property|dataset instance|False|0.31484371423721313
single property|dataset instance of a type|False|0.3819607198238373
single property|dataset of that type|False|0.5335371494293213
single property|dataset reconfiguration|False|0.4560289978981018
single property|dataset type|False|0.3634541630744934
single property|dataset type independent|False|0.2454318255186081
single property|default|False|0.4618094861507416
single property|exist dataset|False|0.5944458842277527
single property|explicit version|True|0.7407425045967102
single property|explore|True|0.7433013319969177
single property|explore schema|False|0.6418262720108032
single property|implementation|True|0.7249522805213928
single property|interface|False|0.6579179763793945
single property|meaningful error message|False|0.06037984415888786
single property|migration process|False|0.19098138809204102
single property|new version|False|0.4745464324951172
single property|option|True|0.843308687210083
single property|outdated version|False|0.09258056432008743
single property|pipeline|False|0.4532204270362854
single property|property|False|0.5746660828590393
single property|schema|False|0.5926129817962646
single property|single property|False|0.0
single property|system|True|0.7039567828178406
single property|time - to - live|False|0.23788759112358093
single property|unit test|False|0.41185107827186584
single property|value|True|0.765632152557373
single property|way|True|0.8636665344238281
system|all dataset instance|False|0.3172461986541748
system|app|False|0.4812934100627899
system|application creation|False|0.5974622368812561
system|application redeployment|False|0.3183891177177429
system|archetype|False|0.6915661692619324
system|code|True|0.8526521921157837
system|custom administrative operation|False|0.6487358808517456
system|custom dataset type|False|0.4013234078884125
system|dataset|False|0.6608458757400513
system|dataset configuration|False|0.5885116457939148
system|dataset creation|False|0.5643612146377563
system|dataset instance|False|0.4313097298145294
system|dataset instance of a type|True|0.7689732313156128
system|dataset of that type|True|0.8289762735366821
system|dataset reconfiguration|False|0.5427603125572205
system|dataset type|False|0.5531051158905029
system|dataset type independent|False|0.35990676283836365
system|default|True|0.7789936065673828
system|exist dataset|False|0.6441828608512878
system|explicit version|True|0.9108933210372925
system|explore|True|0.7590417265892029
system|explore schema|True|0.752488374710083
system|implementation|True|0.7373760342597961
system|interface|True|0.8679870367050171
system|meaningful error message|False|0.254421204328537
system|migration process|False|0.38837191462516785
system|new version|False|0.561534583568573
system|option|True|0.9815702438354492
system|outdated version|False|0.2269909530878067
system|pipeline|False|0.5002809166908264
system|property|True|0.9594716429710388
system|schema|True|0.8709269762039185
system|single property|True|0.7247849106788635
system|system|False|0.0
system|time - to - live|False|0.27113983035087585
system|unit test|False|0.6293820142745972
system|value|True|0.8706162571907043
system|way|True|0.9770435094833374
time - to - live|all dataset instance|False|0.2038830816745758
time - to - live|app|False|0.4163844585418701
time - to - live|application creation|False|0.3046237826347351
time - to - live|application redeployment|False|0.22702939808368683
time - to - live|archetype|False|0.32894960045814514
time - to - live|code|False|0.5232780575752258
time - to - live|custom administrative operation|False|0.3192964494228363
time - to - live|custom dataset type|False|0.35902854800224304
time - to - live|dataset|False|0.3879399597644806
time - to - live|dataset configuration|False|0.4645369350910187
time - to - live|dataset creation|False|0.32736095786094666
time - to - live|dataset instance|False|0.4450003206729889
time - to - live|dataset instance of a type|False|0.4129280745983124
time - to - live|dataset of that type|False|0.33280372619628906
time - to - live|dataset reconfiguration|False|0.3695197105407715
time - to - live|dataset type|False|0.3983469009399414
time - to - live|dataset type independent|False|0.2644203007221222
time - to - live|default|False|0.26917532086372375
time - to - live|exist dataset|False|0.35240626335144043
time - to - live|explicit version|False|0.2931714653968811
time - to - live|explore|False|0.32748645544052124
time - to - live|explore schema|False|0.3936643600463867
time - to - live|implementation|False|0.32574236392974854
time - to - live|interface|False|0.48211947083473206
time - to - live|meaningful error message|False|0.18870174884796143
time - to - live|migration process|False|0.326566606760025
time - to - live|new version|False|0.26499131321907043
time - to - live|option|False|0.5341715812683105
time - to - live|outdated version|False|0.13045234978199005
time - to - live|pipeline|False|0.3242914378643036
time - to - live|property|False|0.4668103754520416
time - to - live|schema|False|0.5591095685958862
time - to - live|single property|False|0.13367585837841034
time - to - live|system|False|0.5644938349723816
time - to - live|time - to - live|False|0.0
time - to - live|unit test|False|0.2655395567417145
time - to - live|value|False|0.4226340055465698
time - to - live|way|False|0.4145411550998688
unit test|all dataset instance|False|0.22394374012947083
unit test|app|False|0.2685052454471588
unit test|application creation|False|0.2173088937997818
unit test|application redeployment|False|0.18798238039016724
unit test|archetype|False|0.4202329218387604
unit test|code|False|0.3175600469112396
unit test|custom administrative operation|False|0.2685360312461853
unit test|custom dataset type|False|0.2654918432235718
unit test|dataset|False|0.38489648699760437
unit test|dataset configuration|False|0.3777376115322113
unit test|dataset creation|False|0.29613643884658813
unit test|dataset instance|False|0.3658366799354553
unit test|dataset instance of a type|False|0.4274629056453705
unit test|dataset of that type|False|0.4284239411354065
unit test|dataset reconfiguration|False|0.2926124334335327
unit test|dataset type|False|0.3101586699485779
unit test|dataset type independent|False|0.238576740026474
unit test|default|False|0.28424128890037537
unit test|exist dataset|False|0.3616279363632202
unit test|explicit version|False|0.3639407455921173
unit test|explore|False|0.3244609832763672
unit test|explore schema|False|0.3423405587673187
unit test|implementation|False|0.3777003884315491
unit test|interface|False|0.41872313618659973
unit test|meaningful error message|False|0.22630208730697632
unit test|migration process|False|0.19213706254959106
unit test|new version|False|0.22619156539440155
unit test|option|False|0.4833182692527771
unit test|outdated version|False|0.07236587256193161
unit test|pipeline|False|0.2566169798374176
unit test|property|False|0.49526336789131165
unit test|schema|False|0.4216897487640381
unit test|single property|False|0.19932669401168823
unit test|system|False|0.45101580023765564
unit test|time - to - live|False|0.20187993347644806
unit test|unit test|False|0.0
unit test|value|False|0.47955766320228577
unit test|way|False|0.6960294842720032
value|all dataset instance|False|0.410867840051651
value|app|False|0.5339221358299255
value|application creation|False|0.5963541269302368
