Entity 1 | Entity 2 | Result | Score 
funding|elasticsearch integration|True|0.9093374609947205
funding|eml dataset|False|0.8810028433799744
funding|eprint integration|False|0.8807051777839661
funding|excel spreadsheet|False|0.47748613357543945
funding|exist wizard|False|0.22676391899585724
funding|exploratory data analysis|False|0.21850858628749847
funding|feather integration|False|0.5472802519798279
funding|funding|False|0.0
funding|general country name|False|0.20040678977966309
funding|general reference data|False|0.8384743928909302
funding|hdf5 integration|False|0.8387698531150818
funding|how many user|False|0.4503377079963684
funding|integration|True|0.9313921332359314
funding|interactive preview|False|0.8926841616630554
funding|jquery plugin|False|0.5278701782226562
funding|line|False|0.8833650946617126
funding|microsoft power bi integration|False|0.8169402480125427
funding|ml dataset|False|0.8045459389686584
funding|mongo integration|False|0.6924036145210266
funding|netcdf integration|False|0.7525651454925537
funding|new data column|False|0.5635464787483215
funding|new visualization|False|0.8623465895652771
funding|online service|False|0.6334517598152161
funding|preview button|False|0.5780324935913086
funding|quality of data|False|0.8048468828201294
funding|reference data on inflation|False|0.7361434102058411
funding|remote - control vocabulary|False|0.6152315735816956
funding|reproducible step|False|0.8874344229698181
funding|spss integration|True|0.9120031595230103
funding|tool|False|0.7969451546669006
funding|type information|True|0.9214550256729126
funding|useful metadata|False|0.8765848278999329
funding|visualization|True|0.9487980604171753
funding|way|True|0.9141327738761902
funding|web socket protocol|False|0.7017964720726013
general country name|analysis|False|0.20330952107906342
general country name|app|False|0.14848849177360535
general country name|command line tool|False|0.21608251333236694
general country name|dat integration|False|0.1798672080039978
general country name|data|False|0.3464566469192505
general country name|data package|False|0.35231348872184753
general country name|doi|False|0.3203655779361725
general country name|dspace integration|False|0.16281777620315552
general country name|elasticsearch integration|False|0.19336722791194916
general country name|eml dataset|False|0.6631801724433899
general country name|eprint integration|False|0.13701768219470978
general country name|excel spreadsheet|False|0.27754345536231995
general country name|exist wizard|False|0.08318545669317245
general country name|exploratory data analysis|False|0.026041114702820778
general country name|feather integration|False|0.0681639015674591
general country name|funding|False|0.1453663408756256
general country name|general country name|False|0.0
general country name|general reference data|False|0.17603692412376404
general country name|hdf5 integration|False|0.267343133687973
general country name|how many user|False|0.10569452494382858
general country name|integration|False|0.1662355214357376
general country name|interactive preview|False|0.4923294484615326
general country name|jquery plugin|False|0.2246924787759781
general country name|line|False|0.2778654992580414
general country name|microsoft power bi integration|False|0.339037150144577
general country name|ml dataset|False|0.41281428933143616
general country name|mongo integration|False|0.1539730280637741
general country name|netcdf integration|False|0.13507729768753052
general country name|new data column|False|0.2083810716867447
general country name|new visualization|False|0.3401826024055481
general country name|online service|False|0.32130077481269836
general country name|preview button|False|0.3238806426525116
general country name|quality of data|False|0.26653650403022766
general country name|reference data on inflation|False|0.23415310680866241
general country name|remote - control vocabulary|False|0.10878420621156693
general country name|reproducible step|False|0.3160296082496643
general country name|spss integration|False|0.1959090679883957
general country name|tool|False|0.26889675855636597
general country name|type information|False|0.32469990849494934
general country name|useful metadata|False|0.1825534701347351
general country name|visualization|False|0.4479599893093109
general country name|way|False|0.22498337924480438
general country name|web socket protocol|False|0.33534613251686096
general reference data|analysis|True|0.98226398229599
general reference data|app|False|0.7000734806060791
general reference data|command line tool|False|0.21447114646434784
general reference data|dat integration|True|0.9412348866462708
general reference data|data|False|0.8329339027404785
general reference data|data package|False|0.765099823474884
general reference data|doi|True|0.9476107954978943
general reference data|dspace integration|False|0.8677127361297607
general reference data|elasticsearch integration|False|0.8803396224975586
general reference data|eml dataset|True|0.9014644026756287
general reference data|eprint integration|False|0.8855470418930054
general reference data|excel spreadsheet|False|0.39304158091545105
general reference data|exist wizard|False|0.5322179198265076
general reference data|exploratory data analysis|False|0.1553574651479721
general reference data|feather integration|False|0.7828974723815918
general reference data|funding|False|0.5725406408309937
general reference data|general country name|False|0.3629070520401001
general reference data|general reference data|False|0.0
general reference data|hdf5 integration|True|0.9556273221969604
general reference data|how many user|False|0.20544089376926422
general reference data|integration|True|0.9669550657272339
general reference data|interactive preview|False|0.8949249982833862
general reference data|jquery plugin|False|0.45364272594451904
general reference data|line|False|0.8732740879058838
general reference data|microsoft power bi integration|True|0.9614217877388
general reference data|ml dataset|False|0.881342351436615
general reference data|mongo integration|True|0.916572630405426
general reference data|netcdf integration|False|0.8925127387046814
general reference data|new data column|False|0.4590744376182556
general reference data|new visualization|True|0.9262838363647461
general reference data|online service|False|0.7445155382156372
general reference data|preview button|False|0.7032869458198547
general reference data|quality of data|True|0.9523347020149231
general reference data|reference data on inflation|False|0.7087244391441345
general reference data|remote - control vocabulary|False|0.6868149638175964
general reference data|reproducible step|True|0.9664677977561951
general reference data|spss integration|True|0.9634997844696045
general reference data|tool|True|0.9501927495002747
general reference data|type information|True|0.9499799609184265
general reference data|useful metadata|False|0.7736616730690002
general reference data|visualization|True|0.944360613822937
general reference data|way|True|0.9428061246871948
general reference data|web socket protocol|False|0.6864666938781738
hdf5 integration|analysis|False|0.7222757935523987
hdf5 integration|app|False|0.3559367060661316
hdf5 integration|command line tool|False|0.2903129756450653
hdf5 integration|dat integration|False|0.420127272605896
hdf5 integration|data|False|0.5676079988479614
hdf5 integration|data package|False|0.43543484807014465
hdf5 integration|doi|False|0.594009280204773
hdf5 integration|dspace integration|False|0.35248857736587524
hdf5 integration|elasticsearch integration|False|0.4204190671443939
hdf5 integration|eml dataset|False|0.590311586856842
hdf5 integration|eprint integration|False|0.25116950273513794
hdf5 integration|excel spreadsheet|False|0.43976303935050964
hdf5 integration|exist wizard|False|0.3438773453235626
hdf5 integration|exploratory data analysis|False|0.354247123003006
hdf5 integration|feather integration|False|0.19931040704250336
hdf5 integration|funding|False|0.5152010321617126
hdf5 integration|general country name|False|0.2567574381828308
hdf5 integration|general reference data|False|0.45031455159187317
hdf5 integration|hdf5 integration|False|0.0
hdf5 integration|how many user|False|0.37469053268432617
hdf5 integration|integration|False|0.4903794229030609
hdf5 integration|interactive preview|False|0.7947217226028442
hdf5 integration|jquery plugin|False|0.37626543641090393
hdf5 integration|line|False|0.6212642788887024
hdf5 integration|microsoft power bi integration|False|0.3708495795726776
hdf5 integration|ml dataset|False|0.49228790402412415
hdf5 integration|mongo integration|False|0.2910016179084778
hdf5 integration|netcdf integration|False|0.34733521938323975
hdf5 integration|new data column|False|0.36448216438293457
hdf5 integration|new visualization|False|0.6373099088668823
hdf5 integration|online service|False|0.5875341892242432
hdf5 integration|preview button|False|0.5135323405265808
hdf5 integration|quality of data|False|0.6618200540542603
hdf5 integration|reference data on inflation|False|0.5000786185264587
hdf5 integration|remote - control vocabulary|False|0.5085423588752747
hdf5 integration|reproducible step|False|0.543332040309906
hdf5 integration|spss integration|False|0.4434589743614197
hdf5 integration|tool|False|0.5502015948295593
hdf5 integration|type information|False|0.6650104522705078
hdf5 integration|useful metadata|False|0.39471977949142456
hdf5 integration|visualization|False|0.8555848598480225
hdf5 integration|way|False|0.6032312512397766
hdf5 integration|web socket protocol|False|0.5364603400230408
how many user|analysis|False|0.7222515344619751
how many user|app|False|0.45928025245666504
how many user|command line tool|False|0.5118897557258606
how many user|dat integration|False|0.757849931716919
how many user|data|False|0.3871292769908905
how many user|data package|False|0.3048229515552521
how many user|doi|False|0.6056894063949585
how many user|dspace integration|False|0.6681797504425049
how many user|elasticsearch integration|False|0.6939131021499634
how many user|eml dataset|False|0.5238743424415588
how many user|eprint integration|False|0.7026580572128296
how many user|excel spreadsheet|False|0.46781423687934875
how many user|exist wizard|False|0.3117802143096924
how many user|exploratory data analysis|False|0.09513627737760544
how many user|feather integration|False|0.2959473431110382
how many user|funding|False|0.5008718371391296
how many user|general country name|False|0.2656838297843933
how many user|general reference data|False|0.22241388261318207
how many user|hdf5 integration|False|0.6402838230133057
how many user|how many user|False|0.0
how many user|integration|False|0.8819848299026489
how many user|interactive preview|False|0.8975000381469727
how many user|jquery plugin|False|0.44873374700546265
how many user|line|False|0.5529680252075195
how many user|microsoft power bi integration|False|0.649086594581604
how many user|ml dataset|False|0.49041658639907837
how many user|mongo integration|False|0.5547443628311157
how many user|netcdf integration|False|0.5372793078422546
how many user|new data column|False|0.3382718563079834
how many user|new visualization|False|0.7346554398536682
how many user|online service|False|0.7207014560699463
how many user|preview button|False|0.622207522392273
how many user|quality of data|False|0.5671889781951904
how many user|reference data on inflation|False|0.212310329079628
how many user|remote - control vocabulary|False|0.3071712255477905
how many user|reproducible step|False|0.823309600353241
how many user|spss integration|False|0.768415093421936
how many user|tool|False|0.648971676826477
how many user|type information|False|0.6707984805107117
how many user|useful metadata|False|0.38857752084732056
how many user|visualization|False|0.8499051332473755
how many user|way|False|0.7129061222076416
how many user|web socket protocol|False|0.5111023187637329
integration|analysis|True|0.9966274499893188
integration|app|False|0.7923100590705872
integration|command line tool|False|0.7364040613174438
integration|dat integration|True|0.9926433563232422
integration|data|True|0.9803968071937561
integration|data package|False|0.8694347143173218
integration|doi|True|0.9808394312858582
integration|dspace integration|True|0.9428430795669556
integration|elasticsearch integration|True|0.9519867300987244
integration|eml dataset|True|0.9819816946983337
integration|eprint integration|True|0.9351016283035278
integration|excel spreadsheet|False|0.6672975420951843
integration|exist wizard|False|0.6821933388710022
integration|exploratory data analysis|False|0.8429811000823975
integration|feather integration|False|0.8282649517059326
integration|funding|False|0.8370302319526672
integration|general country name|False|0.5114444494247437
integration|general reference data|True|0.9812483191490173
integration|hdf5 integration|True|0.9741009473800659
integration|how many user|False|0.8481754064559937
integration|integration|False|0.0
integration|interactive preview|True|0.9884670972824097
integration|jquery plugin|False|0.795771062374115
integration|line|True|0.9902107119560242
integration|microsoft power bi integration|True|0.9768345952033997
integration|ml dataset|True|0.9159145951271057
integration|mongo integration|True|0.931818962097168
integration|netcdf integration|True|0.9522552490234375
integration|new data column|False|0.8440040349960327
integration|new visualization|True|0.9727497696876526
integration|online service|False|0.8892987370491028
integration|preview button|False|0.8977738618850708
integration|quality of data|True|0.9769283533096313
integration|reference data on inflation|True|0.9143115282058716
integration|remote - control vocabulary|True|0.9596885442733765
integration|reproducible step|True|0.9883184432983398
integration|spss integration|True|0.9805217981338501
integration|tool|True|0.9806301593780518
integration|type information|True|0.9884530305862427
integration|useful metadata|True|0.9867643713951111
integration|visualization|True|0.9934395551681519
integration|way|True|0.9980350136756897
integration|web socket protocol|False|0.8801180720329285
interactive preview|analysis|False|0.7587733864784241
interactive preview|app|False|0.3523077666759491
interactive preview|command line tool|False|0.39430245757102966
interactive preview|dat integration|False|0.7950371503829956
interactive preview|data|False|0.4951300323009491
interactive preview|data package|False|0.3815383315086365
interactive preview|doi|False|0.8258285522460938
interactive preview|dspace integration|False|0.7023213505744934
interactive preview|elasticsearch integration|False|0.797354519367218
interactive preview|eml dataset|False|0.7653390765190125
interactive preview|eprint integration|False|0.5881807804107666
interactive preview|excel spreadsheet|False|0.4540247619152069
interactive preview|exist wizard|False|0.49549606442451477
interactive preview|exploratory data analysis|False|0.02818850427865982
interactive preview|feather integration|False|0.3503754138946533
interactive preview|funding|False|0.540351390838623
interactive preview|general country name|False|0.34176984429359436
interactive preview|general reference data|False|0.20658329129219055
interactive preview|hdf5 integration|False|0.8071717023849487
interactive preview|how many user|False|0.3767382800579071
interactive preview|integration|False|0.801265299320221
interactive preview|interactive preview|False|0.0
interactive preview|jquery plugin|False|0.3227820098400116
interactive preview|line|False|0.6448057293891907
interactive preview|microsoft power bi integration|False|0.7106505036354065
interactive preview|ml dataset|False|0.7266687154769897
interactive preview|mongo integration|False|0.665028989315033
interactive preview|netcdf integration|False|0.6539391875267029
interactive preview|new data column|False|0.39695486426353455
interactive preview|new visualization|False|0.6419938802719116
interactive preview|online service|False|0.5802125930786133
interactive preview|preview button|False|0.6331984400749207
interactive preview|quality of data|False|0.6693091988563538
interactive preview|reference data on inflation|False|0.5452622175216675
interactive preview|remote - control vocabulary|False|0.6346331238746643
interactive preview|reproducible step|False|0.641974925994873
interactive preview|spss integration|False|0.7914849519729614
interactive preview|tool|False|0.5841366648674011
interactive preview|type information|False|0.821780800819397
interactive preview|useful metadata|False|0.5092471837997437
interactive preview|visualization|False|0.6718811988830566
interactive preview|way|False|0.5209532976150513
interactive preview|web socket protocol|False|0.3312337398529053
jquery plugin|analysis|False|0.26916468143463135
jquery plugin|app|False|0.23914644122123718
jquery plugin|command line tool|False|0.2576103210449219
jquery plugin|dat integration|False|0.3207363188266754
jquery plugin|data|False|0.2699386775493622
jquery plugin|data package|False|0.3074508607387543
jquery plugin|doi|False|0.3007144033908844
jquery plugin|dspace integration|False|0.25517433881759644
jquery plugin|elasticsearch integration|False|0.37603315711021423
jquery plugin|eml dataset|False|0.2610169053077698
jquery plugin|eprint integration|False|0.2540867030620575
jquery plugin|excel spreadsheet|False|0.2551502585411072
jquery plugin|exist wizard|False|0.25115010142326355
jquery plugin|exploratory data analysis|False|0.06705383211374283
jquery plugin|feather integration|False|0.14904025197029114
jquery plugin|funding|False|0.18122877180576324
jquery plugin|general country name|False|0.07564421743154526
jquery plugin|general reference data|False|0.10948321968317032
jquery plugin|hdf5 integration|False|0.36294856667518616
jquery plugin|how many user|False|0.22161777317523956
jquery plugin|integration|False|0.46356400847435
jquery plugin|interactive preview|False|0.48101627826690674
jquery plugin|jquery plugin|False|0.0
jquery plugin|line|False|0.33229732513427734
jquery plugin|microsoft power bi integration|False|0.27921125292778015
jquery plugin|ml dataset|False|0.24693985283374786
jquery plugin|mongo integration|False|0.29967838525772095
jquery plugin|netcdf integration|False|0.2379855364561081
jquery plugin|new data column|False|0.17848722636699677
jquery plugin|new visualization|False|0.30394086241722107
jquery plugin|online service|False|0.3803306818008423
jquery plugin|preview button|False|0.32871171832084656
jquery plugin|quality of data|False|0.31162622570991516
jquery plugin|reference data on inflation|False|0.1216927170753479
jquery plugin|remote - control vocabulary|False|0.09310361742973328
jquery plugin|reproducible step|False|0.40161803364753723
jquery plugin|spss integration|False|0.36160969734191895
jquery plugin|tool|False|0.3471697270870209
jquery plugin|type information|False|0.22658348083496094
jquery plugin|useful metadata|False|0.17163211107254028
jquery plugin|visualization|False|0.38246259093284607
jquery plugin|way|False|0.4036484360694885
jquery plugin|web socket protocol|False|0.3127925395965576
line|analysis|True|0.9380657076835632
line|app|False|0.550238311290741
line|command line tool|False|0.4294140636920929
line|dat integration|False|0.7280870676040649
line|data|False|0.6279667019844055
line|data package|False|0.47332921624183655
line|doi|False|0.7773186564445496
line|dspace integration|False|0.558131992816925
line|elasticsearch integration|False|0.6853229999542236
line|eml dataset|False|0.7545841932296753
line|eprint integration|False|0.4259014129638672
line|excel spreadsheet|False|0.41358160972595215
line|exist wizard|False|0.23442110419273376
line|exploratory data analysis|False|0.13438497483730316
line|feather integration|False|0.4301590323448181
line|funding|False|0.5025933384895325
line|general country name|False|0.19459064304828644
line|general reference data|False|0.36709243059158325
line|hdf5 integration|False|0.6382974982261658
line|how many user|False|0.28870296478271484
line|integration|False|0.8523554801940918
line|interactive preview|True|0.9012221693992615
line|jquery plugin|False|0.2960065007209778
line|line|False|0.0
line|microsoft power bi integration|False|0.7969400882720947
line|ml dataset|False|0.6435527801513672
line|mongo integration|False|0.5522927641868591
line|netcdf integration|False|0.584514319896698
line|new data column|False|0.5524201989173889
line|new visualization|False|0.865426778793335
line|online service|False|0.7199071049690247
line|preview button|False|0.7101739048957825
line|quality of data|False|0.6150791049003601
line|reference data on inflation|False|0.4235573410987854
line|remote - control vocabulary|False|0.7119095921516418
line|reproducible step|False|0.6991404891014099
line|spss integration|False|0.6745981574058533
line|tool|False|0.7440512776374817
line|type information|False|0.776506245136261
line|useful metadata|False|0.47752928733825684
line|visualization|True|0.9168996810913086
line|way|False|0.7427354454994202
line|web socket protocol|False|0.519950270652771
microsoft power bi integration|analysis|False|0.5055921673774719
microsoft power bi integration|app|False|0.3235590159893036
microsoft power bi integration|command line tool|False|0.33096757531166077
microsoft power bi integration|dat integration|False|0.3899448812007904
microsoft power bi integration|data|False|0.5756537318229675
microsoft power bi integration|data package|False|0.4763563275337219
microsoft power bi integration|doi|False|0.46085524559020996
microsoft power bi integration|dspace integration|False|0.37847068905830383
microsoft power bi integration|elasticsearch integration|False|0.33897387981414795
microsoft power bi integration|eml dataset|False|0.47877347469329834
microsoft power bi integration|eprint integration|False|0.3790457248687744
microsoft power bi integration|excel spreadsheet|False|0.4320399761199951
microsoft power bi integration|exist wizard|False|0.3115639388561249
microsoft power bi integration|exploratory data analysis|False|0.26110750436782837
microsoft power bi integration|feather integration|False|0.23699255287647247
microsoft power bi integration|funding|False|0.3550582528114319
microsoft power bi integration|general country name|False|0.19523683190345764
microsoft power bi integration|general reference data|False|0.4131244122982025
microsoft power bi integration|hdf5 integration|False|0.4291370213031769
microsoft power bi integration|how many user|False|0.4566168785095215
microsoft power bi integration|integration|False|0.45051220059394836
microsoft power bi integration|interactive preview|False|0.6312711834907532
microsoft power bi integration|jquery plugin|False|0.4374232292175293
microsoft power bi integration|line|False|0.5515777468681335
microsoft power bi integration|microsoft power bi integration|False|0.0
microsoft power bi integration|ml dataset|False|0.4079000949859619
microsoft power bi integration|mongo integration|False|0.38005200028419495
microsoft power bi integration|netcdf integration|False|0.38727399706840515
microsoft power bi integration|new data column|False|0.32183414697647095
microsoft power bi integration|new visualization|False|0.4546167254447937
microsoft power bi integration|online service|False|0.4844916760921478
microsoft power bi integration|preview button|False|0.3975498676300049
microsoft power bi integration|quality of data|False|0.44587796926498413
microsoft power bi integration|reference data on inflation|False|0.29776257276535034
microsoft power bi integration|remote - control vocabulary|False|0.4212271273136139
microsoft power bi integration|reproducible step|False|0.39626309275627136
microsoft power bi integration|spss integration|False|0.4530005156993866
microsoft power bi integration|tool|False|0.41150787472724915
microsoft power bi integration|type information|False|0.5420271158218384
microsoft power bi integration|useful metadata|False|0.3554503619670868
microsoft power bi integration|visualization|False|0.6428981423377991
microsoft power bi integration|way|False|0.6202050447463989
microsoft power bi integration|web socket protocol|False|0.49812477827072144
ml dataset|analysis|False|0.49105140566825867
ml dataset|app|False|0.31806668639183044
ml dataset|command line tool|False|0.2345391809940338
ml dataset|dat integration|False|0.3872346580028534
ml dataset|data|False|0.35852131247520447
ml dataset|data package|False|0.37005099654197693
ml dataset|doi|False|0.2758080065250397
ml dataset|dspace integration|False|0.2746044397354126
ml dataset|elasticsearch integration|False|0.3969215154647827
ml dataset|eml dataset|False|0.5073927044868469
ml dataset|eprint integration|False|0.2793753445148468
ml dataset|excel spreadsheet|False|0.4306655824184418
ml dataset|exist wizard|False|0.19467149674892426
ml dataset|exploratory data analysis|False|0.08217493444681168
ml dataset|feather integration|False|0.10578960925340652
ml dataset|funding|False|0.26173457503318787
ml dataset|general country name|False|0.1708969920873642
ml dataset|general reference data|False|0.22034160792827606
ml dataset|hdf5 integration|False|0.4192255735397339
ml dataset|how many user|False|0.31593260169029236
ml dataset|integration|False|0.48751935362815857
ml dataset|interactive preview|False|0.579002320766449
ml dataset|jquery plugin|False|0.23777678608894348
ml dataset|line|False|0.36821800470352173
ml dataset|microsoft power bi integration|False|0.32769975066185
ml dataset|ml dataset|False|0.0
ml dataset|mongo integration|False|0.2373686581850052
ml dataset|netcdf integration|False|0.3815101683139801
ml dataset|new data column|False|0.2733181118965149
ml dataset|new visualization|False|0.302633136510849
ml dataset|online service|False|0.5603614449501038
ml dataset|preview button|False|0.36370646953582764
ml dataset|quality of data|False|0.4538784623146057
ml dataset|reference data on inflation|False|0.30561038851737976
ml dataset|remote - control vocabulary|False|0.14674583077430725
ml dataset|reproducible step|False|0.4086417257785797
ml dataset|spss integration|False|0.3075782060623169
ml dataset|tool|False|0.41266772150993347
ml dataset|type information|False|0.4394558370113373
ml dataset|useful metadata|False|0.27971571683883667
ml dataset|visualization|False|0.5078250169754028
ml dataset|way|False|0.42482617497444153
ml dataset|web socket protocol|False|0.3383314311504364
mongo integration|analysis|False|0.5805127024650574
mongo integration|app|False|0.22202441096305847
mongo integration|command line tool|False|0.23231595754623413
mongo integration|dat integration|False|0.2052968591451645
mongo integration|data|False|0.590075671672821
mongo integration|data package|False|0.4116927683353424
mongo integration|doi|False|0.42394644021987915
mongo integration|dspace integration|False|0.1596788614988327
mongo integration|elasticsearch integration|False|0.18207947909832
mongo integration|eml dataset|False|0.5709757208824158
mongo integration|eprint integration|False|0.07844801247119904
mongo integration|excel spreadsheet|False|0.25988516211509705
mongo integration|exist wizard|False|0.10516536980867386
mongo integration|exploratory data analysis|False|0.16295456886291504
mongo integration|feather integration|False|0.09119059890508652
mongo integration|funding|False|0.21161425113677979
mongo integration|general country name|False|0.14777106046676636
mongo integration|general reference data|False|0.3635256290435791
mongo integration|hdf5 integration|False|0.19108156859874725
mongo integration|how many user|False|0.18566203117370605
mongo integration|integration|False|0.11755581200122833
mongo integration|interactive preview|False|0.6777974367141724
mongo integration|jquery plugin|False|0.3179376423358917
mongo integration|line|False|0.4986199140548706
mongo integration|microsoft power bi integration|False|0.1459970325231552
mongo integration|ml dataset|False|0.49887314438819885
mongo integration|mongo integration|False|0.0
mongo integration|netcdf integration|False|0.15137137472629547
mongo integration|new data column|False|0.37353548407554626
mongo integration|new visualization|False|0.4951988160610199
mongo integration|online service|False|0.4021768271923065
mongo integration|preview button|False|0.30399033427238464
mongo integration|quality of data|False|0.6454374194145203
mongo integration|reference data on inflation|False|0.29115030169487
mongo integration|remote - control vocabulary|False|0.34883469343185425
mongo integration|reproducible step|False|0.3766080141067505
mongo integration|spss integration|False|0.212620347738266
mongo integration|tool|False|0.33589449524879456
mongo integration|type information|False|0.6993252635002136
mongo integration|useful metadata|False|0.5306109189987183
mongo integration|visualization|False|0.6594629883766174
mongo integration|way|False|0.437794953584671
mongo integration|web socket protocol|False|0.47172442078590393
netcdf integration|analysis|False|0.894752025604248
netcdf integration|app|False|0.2569022476673126
netcdf integration|command line tool|False|0.29656922817230225
netcdf integration|dat integration|False|0.3503382205963135
netcdf integration|data|False|0.6273652911186218
netcdf integration|data package|False|0.40700763463974
netcdf integration|doi|False|0.645285964012146
netcdf integration|dspace integration|False|0.3599652051925659
netcdf integration|elasticsearch integration|False|0.35052022337913513
netcdf integration|eml dataset|False|0.5610591173171997
netcdf integration|eprint integration|False|0.21877534687519073
netcdf integration|excel spreadsheet|False|0.3887127637863159
netcdf integration|exist wizard|False|0.30069461464881897
netcdf integration|exploratory data analysis|False|0.3449898660182953
netcdf integration|feather integration|False|0.18472802639007568
netcdf integration|funding|False|0.47401976585388184
netcdf integration|general country name|False|0.4101015329360962
netcdf integration|general reference data|False|0.529149055480957
netcdf integration|hdf5 integration|False|0.36813539266586304
netcdf integration|how many user|False|0.2586026191711426
netcdf integration|integration|False|0.4854452311992645
netcdf integration|interactive preview|False|0.8218939304351807
netcdf integration|jquery plugin|False|0.3446860611438751
netcdf integration|line|False|0.7781491279602051
netcdf integration|microsoft power bi integration|False|0.3405053913593292
netcdf integration|ml dataset|False|0.433748334646225
netcdf integration|mongo integration|False|0.28012815117836
netcdf integration|netcdf integration|False|0.0
netcdf integration|new data column|False|0.40828317403793335
netcdf integration|new visualization|False|0.7243373394012451
netcdf integration|online service|False|0.5917304754257202
netcdf integration|preview button|False|0.5668862462043762
netcdf integration|quality of data|False|0.6584181785583496
netcdf integration|reference data on inflation|False|0.5719447731971741
netcdf integration|remote - control vocabulary|False|0.6146782040596008
netcdf integration|reproducible step|False|0.6131749153137207
netcdf integration|spss integration|False|0.44056251645088196
netcdf integration|tool|False|0.7239960432052612
netcdf integration|type information|False|0.8402484059333801
netcdf integration|useful metadata|False|0.5067033767700195
netcdf integration|visualization|True|0.9052732586860657
netcdf integration|way|False|0.7539371252059937
netcdf integration|web socket protocol|False|0.5329612493515015
new data column|analysis|False|0.8853697180747986
new data column|app|False|0.5107971429824829
new data column|command line tool|False|0.3808508515357971
new data column|dat integration|False|0.8442999124526978
new data column|data|False|0.7815589904785156
new data column|data package|False|0.6005866527557373
new data column|doi|False|0.6611629724502563
new data column|dspace integration|False|0.7488310933113098
new data column|elasticsearch integration|False|0.7446374297142029
new data column|eml dataset|False|0.781093180179596
new data column|eprint integration|False|0.7583860158920288
new data column|excel spreadsheet|False|0.4948466122150421
new data column|exist wizard|False|0.43232569098472595
new data column|exploratory data analysis|False|0.30403172969818115
new data column|feather integration|False|0.5768333673477173
new data column|funding|False|0.4574867784976959
new data column|general country name|False|0.3520568609237671
new data column|general reference data|False|0.7964795231819153
new data column|hdf5 integration|False|0.8102127909660339
new data column|how many user|False|0.319892942905426
new data column|integration|False|0.8318198323249817
new data column|interactive preview|False|0.8662259578704834
new data column|jquery plugin|False|0.3773602545261383
new data column|line|False|0.643225371837616
new data column|microsoft power bi integration|False|0.8016091585159302
new data column|ml dataset|False|0.7098793387413025
new data column|mongo integration|False|0.7111586928367615
new data column|netcdf integration|False|0.7629000544548035
new data column|new data column|False|0.0
new data column|new visualization|False|0.7445932030677795
new data column|online service|False|0.762643575668335
new data column|preview button|False|0.613060712814331
new data column|quality of data|False|0.8260695338249207
new data column|reference data on inflation|False|0.6667971014976501
new data column|remote - control vocabulary|False|0.7645346522331238
new data column|reproducible step|False|0.791679859161377
new data column|spss integration|False|0.8568462133407593
new data column|tool|False|0.6842309236526489
new data column|type information|False|0.8873144388198853
new data column|useful metadata|False|0.6662497520446777
new data column|visualization|False|0.8119564652442932
new data column|way|False|0.7317695617675781
new data column|web socket protocol|False|0.571869969367981
new visualization|analysis|True|0.9244120121002197
new visualization|app|False|0.439443439245224
new visualization|command line tool|False|0.37873730063438416
new visualization|dat integration|True|0.9256842136383057
new visualization|data|False|0.7978377938270569
new visualization|data package|False|0.49028298258781433
new visualization|doi|False|0.8408988118171692
new visualization|dspace integration|False|0.7577881217002869
new visualization|elasticsearch integration|False|0.8402193784713745
new visualization|eml dataset|False|0.800311267375946
new visualization|eprint integration|False|0.6996732950210571
new visualization|excel spreadsheet|False|0.5172857642173767
new visualization|exist wizard|False|0.3696593940258026
new visualization|exploratory data analysis|False|0.11350537836551666
new visualization|feather integration|False|0.46206235885620117
new visualization|funding|False|0.4417598247528076
new visualization|general country name|False|0.2716037333011627
new visualization|general reference data|False|0.765635073184967
new visualization|hdf5 integration|False|0.8031001091003418
new visualization|how many user|False|0.34719258546829224
new visualization|integration|True|0.9342288970947266
new visualization|interactive preview|False|0.8556931018829346
new visualization|jquery plugin|False|0.4034852087497711
new visualization|line|False|0.8720107674598694
new visualization|microsoft power bi integration|False|0.8024479746818542
new visualization|ml dataset|False|0.7354831099510193
new visualization|mongo integration|False|0.7375468611717224
new visualization|netcdf integration|False|0.7649269700050354
new visualization|new data column|False|0.5840727090835571
new visualization|new visualization|False|0.0
new visualization|online service|False|0.675636887550354
new visualization|preview button|False|0.6668630242347717
new visualization|quality of data|False|0.8618077635765076
new visualization|reference data on inflation|False|0.7321529388427734
new visualization|remote - control vocabulary|False|0.5111483931541443
new visualization|reproducible step|False|0.8171972036361694
new visualization|spss integration|False|0.8976098299026489
new visualization|tool|False|0.8337724804878235
new visualization|type information|False|0.8932669758796692
new visualization|useful metadata|False|0.8161703944206238
new visualization|visualization|False|0.8752167224884033
new visualization|way|False|0.8609611392021179
new visualization|web socket protocol|False|0.546424150466919
online service|analysis|False|0.6295715570449829
online service|app|False|0.3918174207210541
online service|command line tool|False|0.4473424553871155
online service|dat integration|False|0.6760626435279846
online service|data|False|0.5589814782142639
online service|data package|False|0.5026347637176514
online service|doi|False|0.6213853359222412
online service|dspace integration|False|0.5875422954559326
online service|elasticsearch integration|False|0.6382818222045898
online service|eml dataset|False|0.6692488193511963
online service|eprint integration|False|0.4088469445705414
online service|excel spreadsheet|False|0.47494998574256897
online service|exist wizard|False|0.18139487504959106
online service|exploratory data analysis|False|0.1286088526248932
online service|feather integration|False|0.1971699744462967
online service|funding|False|0.20005649328231812
online service|general country name|False|0.2208183854818344
