Entity 1 | Entity 2 | Result | Score 
datum|detail|True|0.9912481904029846
datum|dmp|True|0.8045703768730164
datum|estimate|True|0.8549105525016785
datum|format|True|0.8449981212615967
datum|how|True|0.8800707459449768
datum|how long|False|0.23117707669734955
datum|how many|False|0.45370641350746155
datum|how secure|False|0.5729402303695679
datum|information|True|0.9607783555984497
datum|intention|True|0.9759846329689026
datum|it resource requirement|True|0.8377033472061157
datum|kind of data|True|0.9667100310325623
datum|kind of data I want to record / store|True|0.9336599111557007
datum|kind of data I want to store|True|0.8355996012687683
datum|kind of datum type|True|0.9591621160507202
datum|legal status|True|0.7279343605041504
datum|metadata|True|0.8575730919837952
datum|necessary right|False|0.5769725441932678
datum|persistent identifier|True|0.8791984915733337
datum|plan provenance|True|0.9781017899513245
datum|pointer|True|0.8705246448516846
datum|privacy|False|0.4493260979652405
datum|reference|True|0.9795674085617065
datum|regular summary report|False|0.5730935335159302
datum|report|True|0.9252389669418335
datum|repository mention|True|0.8703827261924744
datum|research publication|True|0.8409817814826965
datum|section|True|0.903426468372345
datum|security requirement|False|0.5600247979164124
datum|service use|True|0.8211116790771484
datum|short description|True|0.8917667269706726
datum|software|True|0.7917125821113586
datum|technology|True|0.9270035624504089
datum|time plan|True|0.7262380123138428
datum|topic|True|0.9787370562553406
datum|when|True|0.90787273645401
datum|my data|True|0.9337772130966187
datum|who|False|0.6344081163406372
datum|who be responsible|False|0.4052349627017975
datum sensitivity|administrative information|False|0.6147128939628601
datum sensitivity|agreement|True|0.7750728130340576
datum sensitivity|all datum|False|0.20910780131816864
datum sensitivity|all metadata|False|0.20871809124946594
datum sensitivity|all resource|False|0.1849192976951599
datum sensitivity|all right|False|0.489597350358963
datum sensitivity|anonymization of datum|False|0.6321809887886047
datum sensitivity|compliance|True|0.7160813212394714
datum sensitivity|conservation period|False|0.6438572406768799
datum sensitivity|content|True|0.7447945475578308
datum sensitivity|cost|False|0.5899849534034729
datum sensitivity|creation process|True|0.8059459328651428
datum sensitivity|data set|True|0.7344254851341248
datum sensitivity|datum|True|0.8124497532844543
datum sensitivity|datum sensitivity|False|0.0
datum sensitivity|description|True|0.8153265118598938
datum sensitivity|detail|True|0.8978529572486877
datum sensitivity|dmp|False|0.6913228034973145
datum sensitivity|estimate|False|0.6753314137458801
datum sensitivity|format|True|0.75948166847229
datum sensitivity|how|True|0.7504028677940369
datum sensitivity|how long|False|0.23714123666286469
datum sensitivity|how many|False|0.42523035407066345
datum sensitivity|how secure|False|0.5018636584281921
datum sensitivity|information|True|0.8310235738754272
datum sensitivity|intention|True|0.8807838559150696
datum sensitivity|it resource requirement|False|0.6268020868301392
datum sensitivity|kind of data|True|0.8368983268737793
datum sensitivity|kind of data I want to record / store|True|0.8949272036552429
datum sensitivity|kind of data I want to store|True|0.8234317898750305
datum sensitivity|kind of datum type|True|0.7889434695243835
datum sensitivity|legal status|False|0.6066499352455139
datum sensitivity|metadata|False|0.6461964249610901
datum sensitivity|necessary right|False|0.31288787722587585
datum sensitivity|persistent identifier|True|0.7149331569671631
datum sensitivity|plan provenance|True|0.9065970182418823
datum sensitivity|pointer|True|0.7790133357048035
datum sensitivity|privacy|False|0.4328455328941345
datum sensitivity|reference|True|0.8568773865699768
datum sensitivity|regular summary report|False|0.4054704010486603
datum sensitivity|report|True|0.8067392110824585
datum sensitivity|repository mention|False|0.66832035779953
datum sensitivity|research publication|False|0.6458767652511597
datum sensitivity|section|True|0.7652052640914917
datum sensitivity|security requirement|False|0.34452757239341736
datum sensitivity|service use|True|0.7269212007522583
datum sensitivity|short description|False|0.6288816928863525
datum sensitivity|software|True|0.7174901366233826
datum sensitivity|technology|True|0.7780324816703796
datum sensitivity|time plan|False|0.6314244866371155
datum sensitivity|topic|True|0.8788334131240845
datum sensitivity|when|True|0.7900419235229492
datum sensitivity|my data|True|0.7069253325462341
datum sensitivity|who|False|0.622579038143158
datum sensitivity|who be responsible|False|0.3646637201309204
description|administrative information|True|0.8869143128395081
description|agreement|True|0.9962934255599976
description|all datum|False|0.6808483004570007
description|all metadata|False|0.6224653720855713
description|all resource|False|0.6213176846504211
description|all right|True|0.9576209783554077
description|anonymization of datum|True|0.8165422677993774
description|compliance|True|0.9839263558387756
description|conservation period|True|0.9330605268478394
description|content|True|0.9879088401794434
description|cost|True|0.9673349857330322
description|creation process|True|0.9742141366004944
description|data set|True|0.9813228845596313
description|datum|True|0.9940322041511536
description|datum sensitivity|True|0.9784459471702576
description|description|False|0.0
description|detail|True|0.9988194108009338
description|dmp|True|0.9962785840034485
description|estimate|True|0.9291451573371887
description|format|True|0.9927922487258911
description|how|True|0.9781333804130554
description|how long|True|0.7141433954238892
description|how many|True|0.8249255418777466
description|how secure|True|0.7999827265739441
description|information|True|0.9951733946800232
description|intention|True|0.9915072917938232
description|it resource requirement|True|0.9672484993934631
description|kind of data|True|0.9969490170478821
description|kind of data I want to record / store|True|0.9707658886909485
description|kind of data I want to store|True|0.9447712302207947
description|kind of datum type|True|0.9868500828742981
description|legal status|True|0.9431994557380676
description|metadata|True|0.9886184334754944
description|necessary right|True|0.8951849937438965
description|persistent identifier|True|0.9912816286087036
description|plan provenance|True|0.9919857978820801
description|pointer|True|0.9929683804512024
description|privacy|False|0.6708541512489319
description|reference|True|0.9985073208808899
description|regular summary report|False|0.4424767792224884
description|report|True|0.9872949719429016
description|repository mention|True|0.9825412034988403
description|research publication|True|0.9515870809555054
description|section|True|0.9974883198738098
description|security requirement|True|0.9461876153945923
description|service use|True|0.9779788851737976
description|short description|True|0.969326913356781
description|software|True|0.9807561039924622
description|technology|True|0.983546257019043
description|time plan|True|0.9364308714866638
description|topic|True|0.9969301819801331
description|when|True|0.993989884853363
description|my data|True|0.9793115258216858
description|who|True|0.9576855301856995
description|who be responsible|True|0.7632666826248169
detail|administrative information|True|0.9067287445068359
detail|agreement|True|0.9967308044433594
detail|all datum|True|0.7740469574928284
detail|all metadata|False|0.6321660280227661
detail|all resource|True|0.7077523469924927
detail|all right|True|0.9227882623672485
detail|anonymization of datum|True|0.789226770401001
detail|compliance|True|0.9858536720275879
detail|conservation period|True|0.9539550542831421
detail|content|True|0.9932314157485962
detail|cost|True|0.9667036533355713
detail|creation process|True|0.9807318449020386
detail|data set|True|0.9846372008323669
detail|datum|True|0.9929444193840027
detail|datum sensitivity|True|0.9667615294456482
detail|description|True|0.9980353713035583
detail|detail|False|0.0
detail|dmp|True|0.9898064732551575
detail|estimate|True|0.9263380765914917
detail|format|True|0.9951881170272827
detail|how|True|0.9857452511787415
detail|how long|True|0.7760777473449707
detail|how many|True|0.849847137928009
detail|how secure|True|0.8724319338798523
detail|information|True|0.9943994283676147
detail|intention|True|0.9937538504600525
detail|it resource requirement|True|0.978760302066803
detail|kind of data|True|0.9958219528198242
detail|kind of data I want to record / store|True|0.9623218178749084
detail|kind of data I want to store|True|0.9571652412414551
detail|kind of datum type|True|0.9849534630775452
detail|legal status|True|0.929733157157898
detail|metadata|True|0.9860255718231201
detail|necessary right|True|0.9515978693962097
detail|persistent identifier|True|0.9864527583122253
detail|plan provenance|True|0.9932935833930969
detail|pointer|True|0.9916976690292358
detail|privacy|False|0.6088811159133911
detail|reference|True|0.9988058805465698
detail|regular summary report|False|0.09439865499734879
detail|report|True|0.9832727909088135
detail|repository mention|True|0.9746003150939941
detail|research publication|True|0.9491641521453857
detail|section|True|0.9962716698646545
detail|security requirement|True|0.9440263509750366
detail|service use|True|0.9663728475570679
detail|short description|True|0.9681744575500488
detail|software|True|0.9762221574783325
detail|technology|True|0.986626923084259
detail|time plan|True|0.9126746654510498
detail|topic|True|0.9979092478752136
detail|when|True|0.9955081343650818
detail|my data|True|0.9755929708480835
detail|who|True|0.975662112236023
detail|who be responsible|True|0.8681524991989136
dmp|administrative information|False|0.6052652597427368
dmp|agreement|True|0.8245164752006531
dmp|all datum|False|0.18299667537212372
dmp|all metadata|False|0.21144624054431915
dmp|all resource|False|0.19195736944675446
dmp|all right|False|0.4582257866859436
dmp|anonymization of datum|False|0.6529632806777954
dmp|compliance|True|0.7940228581428528
dmp|conservation period|False|0.6361200213432312
dmp|content|True|0.7301642894744873
dmp|cost|False|0.6982766389846802
dmp|creation process|True|0.8011958003044128
dmp|data set|True|0.7495278120040894
dmp|datum|True|0.7275049090385437
dmp|datum sensitivity|True|0.7293111085891724
dmp|description|True|0.9007429480552673
dmp|detail|True|0.9132516384124756
dmp|dmp|False|0.0
dmp|estimate|False|0.6854066848754883
dmp|format|True|0.7493000030517578
dmp|how|True|0.7602686882019043
dmp|how long|False|0.29916033148765564
dmp|how many|False|0.46346092224121094
dmp|how secure|False|0.45489051938056946
dmp|information|True|0.8536847829818726
dmp|intention|True|0.8946333527565002
dmp|it resource requirement|False|0.6624112725257874
dmp|kind of data|True|0.7922612428665161
dmp|kind of data I want to record / store|True|0.8358956575393677
dmp|kind of data I want to store|True|0.7735034227371216
dmp|kind of datum type|True|0.7767469882965088
dmp|legal status|False|0.6392067670822144
dmp|metadata|False|0.6657559871673584
dmp|necessary right|False|0.3559150993824005
dmp|persistent identifier|True|0.7506377100944519
dmp|plan provenance|True|0.8799698352813721
dmp|pointer|False|0.6710879802703857
dmp|privacy|False|0.3723679482936859
dmp|reference|True|0.8899986147880554
dmp|regular summary report|False|0.4234059453010559
dmp|report|True|0.774225652217865
dmp|repository mention|False|0.6967145204544067
dmp|research publication|False|0.6649467945098877
dmp|section|True|0.7723750472068787
dmp|security requirement|False|0.43619275093078613
dmp|service use|True|0.7549574375152588
dmp|short description|True|0.7940242886543274
dmp|software|True|0.7218487858772278
dmp|technology|True|0.7739558815956116
dmp|time plan|False|0.659543514251709
dmp|topic|True|0.9356268644332886
dmp|when|True|0.7534117698669434
dmp|my data|False|0.68463534116745
dmp|who|False|0.5868474245071411
dmp|who be responsible|False|0.2956511676311493
estimate|administrative information|False|0.6417979001998901
estimate|agreement|True|0.8978288173675537
estimate|all datum|False|0.09495842456817627
estimate|all metadata|False|0.4204091727733612
estimate|all resource|False|0.16815298795700073
estimate|all right|False|0.6472964882850647
estimate|anonymization of datum|False|0.30051371455192566
estimate|compliance|True|0.879207193851471
estimate|conservation period|True|0.7327549457550049
estimate|content|True|0.9402393102645874
estimate|cost|True|0.7492027282714844
estimate|creation process|True|0.9348161220550537
estimate|data set|True|0.8100942969322205
estimate|datum|True|0.7869626879692078
estimate|datum sensitivity|True|0.8225712180137634
estimate|description|True|0.9541656970977783
estimate|detail|True|0.9876394867897034
estimate|dmp|True|0.7811478972434998
estimate|estimate|False|0.0
estimate|format|True|0.912218451499939
estimate|how|True|0.9303876161575317
estimate|how long|False|0.1535135954618454
estimate|how many|False|0.3724289834499359
estimate|how secure|False|0.6235049962997437
estimate|information|True|0.9518028497695923
estimate|intention|True|0.9592733383178711
estimate|it resource requirement|True|0.8295859694480896
estimate|kind of data|True|0.9345570206642151
estimate|kind of data I want to record / store|True|0.8813594579696655
estimate|kind of data I want to store|True|0.7648225426673889
estimate|kind of datum type|True|0.7424643635749817
estimate|legal status|True|0.7773275971412659
estimate|metadata|True|0.9310575127601624
estimate|necessary right|False|0.573824942111969
estimate|persistent identifier|True|0.8425085544586182
estimate|plan provenance|True|0.9590012431144714
estimate|pointer|True|0.9051042199134827
estimate|privacy|False|0.39838626980781555
estimate|reference|True|0.9642996191978455
estimate|regular summary report|False|0.09509463608264923
estimate|report|True|0.8881486654281616
estimate|repository mention|True|0.7709951400756836
estimate|research publication|True|0.8388984203338623
estimate|section|True|0.8430022597312927
estimate|security requirement|False|0.5313828587532043
estimate|service use|True|0.8334344625473022
estimate|short description|True|0.8326123356819153
estimate|software|True|0.836333155632019
estimate|technology|True|0.90190589427948
estimate|time plan|False|0.63499516248703
estimate|topic|True|0.980843186378479
estimate|when|True|0.92441725730896
estimate|my data|True|0.8996265530586243
estimate|who|True|0.7202152609825134
estimate|who be responsible|False|0.4076597988605499
format|administrative information|True|0.8907544016838074
format|agreement|True|0.9905030131340027
format|all datum|False|0.2539243996143341
format|all metadata|False|0.345124751329422
format|all resource|False|0.3826988637447357
format|all right|True|0.8350142240524292
format|anonymization of datum|True|0.8747517466545105
format|compliance|True|0.980919599533081
format|conservation period|True|0.9246652722358704
format|content|True|0.9846994876861572
format|cost|True|0.9438468217849731
format|creation process|True|0.9593745470046997
format|data set|True|0.9439863562583923
format|datum|True|0.9549490809440613
format|datum sensitivity|True|0.934969961643219
format|description|True|0.9945803284645081
format|detail|True|0.9963180422782898
format|dmp|True|0.9625511169433594
format|estimate|True|0.8852659463882446
format|format|False|0.0
format|how|True|0.9677351117134094
format|how long|False|0.39496999979019165
format|how many|False|0.6241768598556519
format|how secure|True|0.7676517963409424
format|information|True|0.9883853793144226
format|intention|True|0.9869195222854614
format|it resource requirement|True|0.9488868117332458
format|kind of data|True|0.9797518253326416
format|kind of data I want to record / store|True|0.9680070281028748
format|kind of data I want to store|True|0.9545039534568787
format|kind of datum type|True|0.9339346885681152
format|legal status|True|0.9146178960800171
format|metadata|True|0.9398379325866699
format|necessary right|True|0.7823758721351624
format|persistent identifier|True|0.9060520529747009
format|plan provenance|True|0.9906575083732605
format|pointer|True|0.9671761393547058
format|privacy|False|0.6098126769065857
format|reference|True|0.9953434467315674
format|regular summary report|False|0.5974707007408142
format|report|True|0.9671143889427185
format|repository mention|True|0.9331550002098083
format|research publication|True|0.8901404738426208
format|section|True|0.9813019037246704
format|security requirement|True|0.8967054486274719
format|service use|True|0.9701169729232788
format|short description|True|0.9471386075019836
format|software|True|0.9581989049911499
format|technology|True|0.9614699482917786
format|time plan|True|0.8889254927635193
format|topic|True|0.9937511086463928
format|when|True|0.982077419757843
format|my data|True|0.9536768794059753
format|who|True|0.9189550280570984
format|who be responsible|False|0.5393905639648438
how|administrative information|True|0.8698734045028687
how|agreement|True|0.9878535866737366
how|all datum|False|0.4347630441188812
how|all metadata|False|0.49166128039360046
how|all resource|False|0.4692429304122925
how|all right|True|0.7088528871536255
how|anonymization of datum|True|0.8571805357933044
how|compliance|True|0.9469763040542603
how|conservation period|True|0.9037668704986572
how|content|True|0.9803069829940796
how|cost|True|0.9136045575141907
how|creation process|True|0.9684744477272034
how|data set|True|0.9604360461235046
how|datum|True|0.974678635597229
how|datum sensitivity|True|0.9385243654251099
how|description|True|0.9927085638046265
how|detail|True|0.9966316223144531
how|dmp|True|0.8909648060798645
how|estimate|True|0.9254831671714783
how|format|True|0.983450174331665
how|how|False|0.0
how|how long|False|0.6946601867675781
how|how many|True|0.7494834065437317
how|how secure|False|0.6793073415756226
how|information|True|0.9832615256309509
how|intention|True|0.9848372936248779
how|it resource requirement|True|0.9316591024398804
how|kind of data|True|0.9883371591567993
how|kind of data I want to record / store|True|0.9577065110206604
how|kind of data I want to store|True|0.9177364706993103
how|kind of datum type|True|0.9425150156021118
how|legal status|True|0.8610922694206238
how|metadata|True|0.9605162143707275
how|necessary right|False|0.6659095287322998
how|persistent identifier|True|0.9322657585144043
how|plan provenance|True|0.986554741859436
how|pointer|True|0.9630916714668274
how|privacy|False|0.5128761529922485
how|reference|True|0.9949672222137451
how|regular summary report|True|0.7206804752349854
how|report|True|0.954078197479248
how|repository mention|True|0.9154108762741089
how|research publication|True|0.900890588760376
how|section|True|0.9887881875038147
how|security requirement|True|0.7751885056495667
how|service use|True|0.9443864226341248
how|short description|True|0.9563030004501343
how|software|True|0.9319218993186951
how|technology|True|0.9698916077613831
how|time plan|True|0.8118773698806763
how|topic|True|0.994379997253418
how|when|True|0.957904040813446
how|my data|True|0.9462218284606934
how|who|True|0.9804590344429016
how|who be responsible|False|0.6411071419715881
how long|administrative information|False|0.5936545133590698
how long|agreement|True|0.7219913005828857
how long|all datum|False|0.08485277742147446
how long|all metadata|False|0.20238445699214935
how long|all resource|False|0.13893356919288635
how long|all right|False|0.3127537667751312
how long|anonymization of datum|False|0.12825848162174225
how long|compliance|True|0.8530269861221313
how long|conservation period|False|0.6703301072120667
how long|content|True|0.715553343296051
how long|cost|False|0.5458273887634277
how long|creation process|True|0.8078833222389221
how long|data set|False|0.5736427307128906
how long|datum|False|0.29254958033561707
how long|datum sensitivity|False|0.6294181942939758
how long|description|True|0.7206559181213379
how long|detail|True|0.9445457458496094
how long|dmp|False|0.6226884722709656
how long|estimate|False|0.39247286319732666
how long|format|False|0.684300422668457
how long|how|False|0.5922996401786804
how long|how long|False|0.0
how long|how many|False|0.5477398037910461
how long|how secure|False|0.37080293893814087
how long|information|True|0.7532442212104797
how long|intention|True|0.8574165105819702
how long|it resource requirement|False|0.5523596405982971
how long|kind of data|False|0.5863214731216431
how long|kind of data I want to record / store|True|0.7017969489097595
how long|kind of data I want to store|False|0.6045657396316528
how long|kind of datum type|False|0.3801453411579132
how long|legal status|False|0.4167526960372925
how long|metadata|True|0.7671129703521729
how long|necessary right|False|0.2985668480396271
how long|persistent identifier|False|0.4198238253593445
how long|plan provenance|True|0.8537371754646301
how long|pointer|False|0.6749656796455383
how long|privacy|False|0.29956865310668945
how long|reference|True|0.8701779842376709
how long|regular summary report|False|0.014636366628110409
how long|report|True|0.8104605674743652
how long|repository mention|False|0.6422411799430847
how long|research publication|False|0.6348392963409424
how long|section|True|0.8857613801956177
how long|security requirement|False|0.21522656083106995
how long|service use|True|0.8071384429931641
how long|short description|False|0.21615873277187347
how long|software|False|0.6956479549407959
how long|technology|True|0.7135379910469055
how long|time plan|False|0.4253564774990082
how long|topic|True|0.8652876019477844
how long|when|False|0.5667739510536194
how long|my data|False|0.6850206851959229
how long|who|False|0.5333093404769897
how long|who be responsible|False|0.26869338750839233
how many|administrative information|False|0.5992134809494019
how many|agreement|True|0.8154776692390442
how many|all datum|False|0.19083502888679504
how many|all metadata|False|0.22639262676239014
how many|all resource|False|0.20502321422100067
how many|all right|False|0.3236980438232422
how many|anonymization of datum|False|0.44339555501937866
how many|compliance|True|0.8623226284980774
how many|conservation period|False|0.6454059481620789
how many|content|True|0.8739792108535767
how many|cost|True|0.7053477168083191
how many|creation process|True|0.9110140204429626
how many|data set|False|0.6497847437858582
how many|datum|False|0.4779186248779297
how many|datum sensitivity|False|0.6164981722831726
how many|description|True|0.8570488691329956
how many|detail|True|0.9683188796043396
how many|dmp|False|0.6317157745361328
how many|estimate|False|0.6152884364128113
how many|format|True|0.8097821474075317
how many|how|True|0.7443665862083435
how many|how long|False|0.4349687397480011
how many|how many|False|0.0
how many|how secure|False|0.4759829640388489
how many|information|True|0.7530525922775269
how many|intention|True|0.9149143695831299
how many|it resource requirement|False|0.5951865315437317
how many|kind of data|False|0.6771154403686523
how many|kind of data I want to record / store|True|0.7086079716682434
how many|kind of data I want to store|False|0.5694525837898254
how many|kind of datum type|False|0.5651479959487915
how many|legal status|False|0.5858088135719299
how many|metadata|True|0.763481616973877
how many|necessary right|False|0.2867758572101593
how many|persistent identifier|False|0.4488231837749481
how many|plan provenance|True|0.9451329708099365
how many|pointer|True|0.7258577346801758
how many|privacy|False|0.2799578607082367
how many|reference|True|0.898503303527832
how many|regular summary report|False|0.26863622665405273
how many|report|True|0.8015642762184143
how many|repository mention|False|0.6394409537315369
how many|research publication|True|0.7106910347938538
how many|section|True|0.8651745915412903
how many|security requirement|False|0.21737569570541382
how many|service use|True|0.7765146493911743
how many|short description|True|0.7385483384132385
how many|software|True|0.8048478364944458
how many|technology|True|0.841298520565033
how many|time plan|False|0.46610596776008606
how many|topic|True|0.9385836720466614
how many|when|False|0.6177980303764343
how many|my data|False|0.6819406747817993
how many|who|False|0.6454412341117859
how many|who be responsible|False|0.40003231167793274
how secure|administrative information|False|0.5407291650772095
how secure|agreement|True|0.7806977033615112
how secure|all datum|False|0.24845917522907257
how secure|all metadata|False|0.20395253598690033
how secure|all resource|False|0.2583076059818268
how secure|all right|False|0.4429928958415985
how secure|anonymization of datum|False|0.23464366793632507
how secure|compliance|True|0.8811377286911011
how secure|conservation period|False|0.6871556043624878
how secure|content|True|0.8160513639450073
how secure|cost|True|0.7770939469337463
how secure|creation process|True|0.884222686290741
how secure|data set|True|0.757592499256134
how secure|datum|False|0.6480110287666321
how secure|datum sensitivity|True|0.7945435047149658
how secure|description|True|0.7447822690010071
how secure|detail|True|0.9216987490653992
how secure|dmp|True|0.7738547325134277
how secure|estimate|True|0.7433809041976929
how secure|format|True|0.8107839226722717
how secure|how|True|0.8383775353431702
how secure|how long|False|0.4445180296897888
how secure|how many|False|0.5924732685089111
how secure|how secure|False|0.0
how secure|information|True|0.785515308380127
how secure|intention|True|0.9290590286254883
how secure|it resource requirement|False|0.6963683366775513
how secure|kind of data|True|0.7731671929359436
how secure|kind of data I want to record / store|True|0.7156752943992615
how secure|kind of data I want to store|False|0.6773148775100708
how secure|kind of datum type|True|0.7253993153572083
how secure|legal status|False|0.5746115446090698
how secure|metadata|False|0.6487390398979187
how secure|necessary right|False|0.4710546135902405
how secure|persistent identifier|False|0.5783783197402954
how secure|plan provenance|True|0.8968952894210815
how secure|pointer|True|0.754340410232544
how secure|privacy|False|0.6353928446769714
how secure|reference|True|0.875160276889801
how secure|regular summary report|False|0.46024206280708313
how secure|report|True|0.7740438580513
how secure|repository mention|False|0.5498748421669006
how secure|research publication|True|0.7051939964294434
how secure|section|True|0.8317725658416748
how secure|security requirement|True|0.8223686218261719
how secure|service use|True|0.8154997229576111
how secure|short description|False|0.6160905957221985
how secure|software|False|0.6451197862625122
how secure|technology|False|0.6498373746871948
how secure|time plan|False|0.6001030802726746
how secure|topic|True|0.8592870235443115
how secure|when|True|0.7889255285263062
how secure|my data|False|0.5819658041000366
how secure|who|False|0.5789820551872253
how secure|who be responsible|False|0.312010258436203
information|administrative information|True|0.7880532741546631
information|agreement|True|0.9946950078010559
information|all datum|False|0.37993571162223816
information|all metadata|False|0.4503551423549652
information|all resource|False|0.545154869556427
information|all right|True|0.8872959613800049
information|anonymization of datum|True|0.8839224576950073
information|compliance|True|0.9881230592727661
information|conservation period|True|0.9645131826400757
information|content|True|0.9936119318008423
information|cost|True|0.9709351658821106
information|creation process|True|0.9726260304450989
information|data set|True|0.9717350602149963
information|datum|True|0.9806494116783142
information|datum sensitivity|True|0.9625784158706665
information|description|True|0.9977072477340698
information|detail|True|0.9985395669937134
information|dmp|True|0.9806473851203918
information|estimate|True|0.9291837215423584
information|format|True|0.9891493916511536
information|how|True|0.9854751825332642
information|how long|False|0.5037403106689453
information|how many|True|0.761404812335968
information|how secure|True|0.7735015749931335
information|information|False|0.0
information|intention|True|0.9930353164672852
information|it resource requirement|True|0.973358154296875
information|kind of data|True|0.9912334680557251
information|kind of data I want to record / store|True|0.9645268321037292
information|kind of data I want to store|True|0.9462476968765259
information|kind of datum type|True|0.9490140676498413
information|legal status|True|0.913705587387085
information|metadata|True|0.9407298564910889
information|necessary right|True|0.8805362582206726
information|persistent identifier|True|0.9519433379173279
information|plan provenance|True|0.991447925567627
information|pointer|True|0.9830151796340942
information|privacy|False|0.6333015561103821
information|reference|True|0.9982999563217163
information|regular summary report|False|0.37582069635391235
information|report|True|0.9663709998130798
information|repository mention|True|0.9790661931037903
information|research publication|True|0.8787512183189392
information|section|True|0.9961600303649902
information|security requirement|True|0.8619958162307739
information|service use|True|0.9784948229789734
information|short description|True|0.9815808534622192
information|software|True|0.9512085318565369
information|technology|True|0.9773523211479187
information|time plan|True|0.8873603940010071
information|topic|True|0.9976078271865845
information|when|True|0.9958208799362183
information|my data|True|0.9689500331878662
information|who|True|0.9799119830131531
information|who be responsible|False|0.6768927574157715
intention|administrative information|True|0.916839063167572
intention|agreement|True|0.979698896408081
intention|all datum|False|0.25655338168144226
intention|all metadata|False|0.5959606766700745
intention|all resource|False|0.4105782210826874
intention|all right|True|0.915425181388855
intention|anonymization of datum|True|0.857556164264679
intention|compliance|True|0.9749392867088318
intention|conservation period|True|0.9444779753684998
intention|content|True|0.9876508116722107
intention|cost|True|0.9728797674179077
intention|creation process|True|0.9786567091941833
intention|data set|True|0.974010169506073
intention|datum|True|0.9811528921127319
intention|datum sensitivity|True|0.9542137384414673
intention|description|True|0.9965294003486633
intention|detail|True|0.9986463189125061
intention|dmp|True|0.9793093800544739
intention|estimate|True|0.9292544722557068
intention|format|True|0.994928240776062
intention|how|True|0.9649784564971924
intention|how long|False|0.39746493101119995
intention|how many|False|0.5463669896125793
intention|how secure|True|0.8363121151924133
intention|information|True|0.9926615357398987
intention|intention|False|0.0
intention|it resource requirement|True|0.987655758857727
intention|kind of data|True|0.9899754524230957
intention|kind of data I want to record / store|True|0.9514327645301819
intention|kind of data I want to store|True|0.9137526750564575
intention|kind of datum type|True|0.9478577375411987
intention|legal status|True|0.9191217422485352
intention|metadata|True|0.9739089608192444
intention|necessary right|True|0.869920551776886
intention|persistent identifier|True|0.9594535827636719
intention|plan provenance|True|0.9939796924591064
intention|pointer|True|0.9852074384689331
intention|privacy|False|0.5316765904426575
intention|reference|True|0.9981558322906494
intention|regular summary report|False|0.40752550959587097
intention|report|True|0.9766022562980652
intention|repository mention|True|0.9729667901992798
intention|research publication|True|0.8892884850502014
intention|section|True|0.9936875700950623
intention|security requirement|True|0.9349232912063599
intention|service use|True|0.9767342209815979
intention|short description|True|0.9704082012176514
intention|software|True|0.9706389307975769
intention|technology|True|0.985518217086792
intention|time plan|True|0.8661218881607056
intention|topic|True|0.9968371391296387
intention|when|True|0.9700528979301453
intention|my data|True|0.976187527179718
intention|who|True|0.8482058644294739
intention|who be responsible|False|0.5894159078598022
it resource requirement|administrative information|True|0.8195938467979431
it resource requirement|agreement|True|0.8987385034561157
it resource requirement|all datum|False|0.30425769090652466
it resource requirement|all metadata|False|0.41123610734939575
it resource requirement|all resource|False|0.40313977003097534
it resource requirement|all right|False|0.5365270972251892
it resource requirement|anonymization of datum|True|0.7281931638717651
it resource requirement|compliance|True|0.9078613519668579
it resource requirement|conservation period|False|0.6854760050773621
it resource requirement|content|True|0.8862554430961609
it resource requirement|cost|True|0.825468122959137
it resource requirement|creation process|True|0.8941307663917542
it resource requirement|data set|True|0.9003199934959412
it resource requirement|datum|True|0.8135407567024231
it resource requirement|datum sensitivity|True|0.8758090734481812
it resource requirement|description|True|0.9151922464370728
it resource requirement|detail|True|0.971968948841095
it resource requirement|dmp|True|0.8332753777503967
it resource requirement|estimate|True|0.7452259063720703
it resource requirement|format|True|0.8868712186813354
it resource requirement|how|True|0.748810350894928
it resource requirement|how long|False|0.24515043199062347
it resource requirement|how many|False|0.35994741320610046
it resource requirement|how secure|False|0.6029831767082214
it resource requirement|information|True|0.9455330967903137
it resource requirement|intention|True|0.9377245306968689
it resource requirement|it resource requirement|False|0.0
it resource requirement|kind of data|True|0.9488134384155273
it resource requirement|kind of data I want to record / store|True|0.9307088851928711
it resource requirement|kind of data I want to store|True|0.8779287934303284
it resource requirement|kind of datum type|True|0.8056386709213257
it resource requirement|legal status|True|0.7125843167304993
it resource requirement|metadata|True|0.9003232717514038
it resource requirement|necessary right|False|0.5957331657409668
it resource requirement|persistent identifier|True|0.8477219343185425
it resource requirement|plan provenance|True|0.9506927132606506
it resource requirement|pointer|True|0.9157062768936157
it resource requirement|privacy|False|0.5097094774246216
it resource requirement|reference|True|0.9561211466789246
it resource requirement|regular summary report|True|0.7429724931716919
it resource requirement|report|True|0.9286853671073914
it resource requirement|repository mention|True|0.7726133465766907
it resource requirement|research publication|True|0.8039209842681885
it resource requirement|section|True|0.9218563437461853
it resource requirement|security requirement|False|0.57370525598526
it resource requirement|service use|True|0.908937931060791
it resource requirement|short description|True|0.7215203046798706
it resource requirement|software|True|0.8650127053260803
it resource requirement|technology|True|0.8606051206588745
it resource requirement|time plan|True|0.719004213809967
it resource requirement|topic|True|0.942632794380188
it resource requirement|when|True|0.8271295428276062
it resource requirement|my data|True|0.8898464441299438
it resource requirement|who|False|0.5963646769523621
