Entity 1 | Entity 2 | Result | Score 
default|custom dataset type|True|0.6328651905059814
default|dataset|True|0.798961341381073
default|dataset configuration|True|0.875653088092804
default|dataset creation|True|0.7282110452651978
default|dataset instance|True|0.7446102499961853
default|dataset instance of a type|True|0.7954536080360413
default|dataset of that type|True|0.6544236540794373
default|dataset reconfiguration|True|0.7595190405845642
default|dataset type|True|0.6960518956184387
default|dataset type independent|False|0.26075315475463867
default|default|False|0.0
default|exist dataset|True|0.7282041907310486
default|explicit version|True|0.8631246089935303
default|explore|True|0.7574709057807922
default|explore schema|True|0.8165490627288818
default|implementation|True|0.7922323942184448
default|interface|True|0.846235454082489
default|meaningful error message|False|0.2607250511646271
default|migration process|True|0.7514360547065735
default|new version|True|0.6293219923973083
default|option|True|0.9190435409545898
default|outdated version|False|0.28971797227859497
default|pipeline|True|0.6171622276306152
default|property|True|0.835511326789856
default|schema|True|0.8301397562026978
default|single property|False|0.36765024065971375
default|system|True|0.7717292308807373
default|time - to - live|False|0.40797725319862366
default|unit test|True|0.6830765604972839
default|value|True|0.7636584043502808
default|way|True|0.8612760305404663
exist dataset|all dataset instance|True|0.5046956539154053
exist dataset|app|True|0.5703796148300171
exist dataset|application creation|True|0.8078522086143494
exist dataset|application redeployment|True|0.6978936791419983
exist dataset|archetype|True|0.8493152260780334
exist dataset|code|True|0.8356431722640991
exist dataset|custom administrative operation|True|0.824120044708252
exist dataset|custom dataset type|True|0.8061471581459045
exist dataset|dataset|True|0.9444602131843567
exist dataset|dataset configuration|True|0.9493008852005005
exist dataset|dataset creation|True|0.8646402955055237
exist dataset|dataset instance|True|0.9217219948768616
exist dataset|dataset instance of a type|True|0.8819175362586975
exist dataset|dataset of that type|True|0.897892951965332
exist dataset|dataset reconfiguration|True|0.9219387173652649
exist dataset|dataset type|True|0.9204281568527222
exist dataset|dataset type independent|False|0.35775014758110046
exist dataset|default|True|0.5959053635597229
exist dataset|exist dataset|False|0.0
exist dataset|explicit version|True|0.9019151926040649
exist dataset|explore|True|0.7751912474632263
exist dataset|explore schema|True|0.777862548828125
exist dataset|implementation|True|0.8612241744995117
exist dataset|interface|True|0.8913647532463074
exist dataset|meaningful error message|False|0.246774822473526
exist dataset|migration process|True|0.8000125288963318
exist dataset|new version|True|0.6420792937278748
exist dataset|option|True|0.9628011584281921
exist dataset|outdated version|False|0.31332817673683167
exist dataset|pipeline|True|0.6803693175315857
exist dataset|property|True|0.9321284294128418
exist dataset|schema|True|0.8401037454605103
exist dataset|single property|False|0.31773778796195984
exist dataset|system|True|0.863810122013092
exist dataset|time - to - live|False|0.4056900441646576
exist dataset|unit test|True|0.9270991086959839
exist dataset|value|True|0.9264644384384155
exist dataset|way|True|0.910409688949585
explicit version|all dataset instance|True|0.6804865002632141
explicit version|app|True|0.7368740439414978
explicit version|application creation|True|0.9567785263061523
explicit version|application redeployment|True|0.9262722730636597
explicit version|archetype|True|0.9456244111061096
explicit version|code|True|0.9595065712928772
explicit version|custom administrative operation|True|0.9614755511283875
explicit version|custom dataset type|True|0.8579648733139038
explicit version|dataset|True|0.9685054421424866
explicit version|dataset configuration|True|0.9675227999687195
explicit version|dataset creation|True|0.9453701376914978
explicit version|dataset instance|True|0.9415153861045837
explicit version|dataset instance of a type|True|0.9506813883781433
explicit version|dataset of that type|True|0.9349236488342285
explicit version|dataset reconfiguration|True|0.9537198543548584
explicit version|dataset type|True|0.8802878856658936
explicit version|dataset type independent|True|0.7018802762031555
explicit version|default|True|0.8175368905067444
explicit version|exist dataset|True|0.9464842081069946
explicit version|explicit version|False|0.0
explicit version|explore|True|0.9673559069633484
explicit version|explore schema|True|0.9625523090362549
explicit version|implementation|True|0.9685524106025696
explicit version|interface|True|0.963681161403656
explicit version|meaningful error message|True|0.6115747094154358
explicit version|migration process|True|0.9373536705970764
explicit version|new version|True|0.8881247639656067
explicit version|option|True|0.988590657711029
explicit version|outdated version|False|0.4919687807559967
explicit version|pipeline|True|0.9188258647918701
explicit version|property|True|0.984808623790741
explicit version|schema|True|0.9805006384849548
explicit version|single property|True|0.8526760935783386
explicit version|system|True|0.9802111983299255
explicit version|time - to - live|True|0.6986672282218933
explicit version|unit test|True|0.9716209173202515
explicit version|value|True|0.9730759859085083
explicit version|way|True|0.9883893132209778
explore|all dataset instance|False|0.2888614535331726
explore|app|True|0.5063876509666443
explore|application creation|True|0.9086877703666687
explore|application redeployment|True|0.7424598932266235
explore|archetype|True|0.8327204585075378
explore|code|True|0.894904613494873
explore|custom administrative operation|True|0.9104725122451782
explore|custom dataset type|True|0.7082590460777283
explore|dataset|True|0.9163913726806641
explore|dataset configuration|True|0.8949796557426453
explore|dataset creation|True|0.8570884466171265
explore|dataset instance|True|0.827427327632904
explore|dataset instance of a type|True|0.8911982178688049
explore|dataset of that type|True|0.7796172499656677
explore|dataset reconfiguration|True|0.8461318016052246
explore|dataset type|True|0.8102509379386902
explore|dataset type independent|False|0.31579211354255676
explore|default|True|0.7036547660827637
explore|exist dataset|True|0.8321888446807861
explore|explicit version|True|0.93292236328125
explore|explore|False|0.0
explore|explore schema|True|0.9349665641784668
explore|implementation|True|0.9312877655029297
explore|interface|True|0.9373012781143188
explore|meaningful error message|False|0.18109823763370514
explore|migration process|True|0.8846318125724792
explore|new version|True|0.7339586615562439
explore|option|True|0.9740965962409973
explore|outdated version|False|0.28538185358047485
explore|pipeline|True|0.7592462301254272
explore|property|True|0.9722816944122314
explore|schema|True|0.9396931529045105
explore|single property|True|0.6951133608818054
explore|system|True|0.9012535214424133
explore|time - to - live|False|0.35778993368148804
explore|unit test|True|0.9227972626686096
explore|value|True|0.949748158454895
explore|way|True|0.9492813348770142
explore schema|all dataset instance|False|0.3730144500732422
explore schema|app|True|0.7182540893554688
explore schema|application creation|True|0.9272725582122803
explore schema|application redeployment|True|0.8656229972839355
explore schema|archetype|True|0.8614396452903748
explore schema|code|True|0.947777271270752
explore schema|custom administrative operation|True|0.914114773273468
explore schema|custom dataset type|True|0.7627735137939453
explore schema|dataset|True|0.9068868160247803
explore schema|dataset configuration|True|0.8886440396308899
explore schema|dataset creation|True|0.8272392749786377
explore schema|dataset instance|True|0.8556280136108398
explore schema|dataset instance of a type|True|0.8966782093048096
explore schema|dataset of that type|True|0.8144238591194153
explore schema|dataset reconfiguration|True|0.8490063548088074
explore schema|dataset type|True|0.8267515897750854
explore schema|dataset type independent|False|0.48752909898757935
explore schema|default|True|0.6642576456069946
explore schema|exist dataset|True|0.7977267503738403
explore schema|explicit version|True|0.937612771987915
explore schema|explore|True|0.8824997544288635
explore schema|explore schema|False|0.0
explore schema|implementation|True|0.9504671692848206
explore schema|interface|True|0.9455839991569519
explore schema|meaningful error message|False|0.43948736786842346
explore schema|migration process|True|0.8197003602981567
explore schema|new version|True|0.7091343402862549
explore schema|option|True|0.9784142971038818
explore schema|outdated version|False|0.31962892413139343
explore schema|pipeline|True|0.8678970336914062
explore schema|property|True|0.9753374457359314
explore schema|schema|True|0.8379577994346619
explore schema|single property|True|0.8625086545944214
explore schema|system|True|0.9480108618736267
explore schema|time - to - live|True|0.5028870701789856
explore schema|unit test|True|0.9687336683273315
explore schema|value|True|0.9641607403755188
explore schema|way|True|0.9643959999084473
implementation|all dataset instance|False|0.4744766056537628
implementation|app|True|0.7099122405052185
implementation|application creation|True|0.9546764492988586
implementation|application redeployment|True|0.9308026432991028
implementation|archetype|True|0.9384852647781372
implementation|code|True|0.975448727607727
implementation|custom administrative operation|True|0.9518691897392273
implementation|custom dataset type|True|0.8220890760421753
implementation|dataset|True|0.9652072787284851
implementation|dataset configuration|True|0.9659108519554138
implementation|dataset creation|True|0.9415966868400574
implementation|dataset instance|True|0.9211284518241882
implementation|dataset instance of a type|True|0.9452126622200012
implementation|dataset of that type|True|0.8836588859558105
implementation|dataset reconfiguration|True|0.9296090602874756
implementation|dataset type|True|0.874036967754364
implementation|dataset type independent|True|0.6493104696273804
implementation|default|True|0.8275946378707886
implementation|exist dataset|True|0.9518680572509766
implementation|explicit version|True|0.979570746421814
implementation|explore|True|0.9704654812812805
implementation|explore schema|True|0.9652109742164612
implementation|implementation|False|0.0
implementation|interface|True|0.9765516519546509
implementation|meaningful error message|True|0.5266788601875305
implementation|migration process|True|0.9020427465438843
implementation|new version|True|0.8123224973678589
implementation|option|True|0.991849422454834
implementation|outdated version|True|0.5547017455101013
implementation|pipeline|True|0.8893989324569702
implementation|property|True|0.9929385781288147
implementation|schema|True|0.9781960844993591
implementation|single property|True|0.8400663137435913
implementation|system|True|0.9811970591545105
implementation|time - to - live|True|0.6390151381492615
implementation|unit test|True|0.9670737981796265
implementation|value|True|0.9781962037086487
implementation|way|True|0.985630452632904
interface|all dataset instance|False|0.3791928291320801
interface|app|False|0.47761234641075134
interface|application creation|True|0.8121762871742249
interface|application redeployment|True|0.7145156264305115
interface|archetype|True|0.8277873992919922
interface|code|True|0.9273701906204224
interface|custom administrative operation|True|0.8812375664710999
interface|custom dataset type|True|0.6958405375480652
interface|dataset|True|0.9179831147193909
interface|dataset configuration|True|0.9362573623657227
interface|dataset creation|True|0.8724862933158875
interface|dataset instance|True|0.8625036478042603
interface|dataset instance of a type|True|0.8655678033828735
interface|dataset of that type|True|0.769639790058136
interface|dataset reconfiguration|True|0.8303923606872559
interface|dataset type|True|0.7193361520767212
interface|dataset type independent|False|0.3405252695083618
interface|default|True|0.7334262132644653
interface|exist dataset|True|0.8572359085083008
interface|explicit version|True|0.943814218044281
interface|explore|True|0.9076654314994812
interface|explore schema|True|0.9083170294761658
interface|implementation|True|0.9326779842376709
interface|interface|False|0.0
interface|meaningful error message|False|0.3578796088695526
interface|migration process|True|0.8090208172798157
interface|new version|True|0.7352718710899353
interface|option|True|0.9686567187309265
interface|outdated version|False|0.3725021779537201
interface|pipeline|True|0.8160375952720642
interface|property|True|0.9886795282363892
interface|schema|True|0.9373149871826172
interface|single property|True|0.6537113785743713
interface|system|True|0.9185044169425964
interface|time - to - live|True|0.5001062154769897
interface|unit test|True|0.9396017789840698
interface|value|True|0.9709018468856812
interface|way|True|0.9492708444595337
meaningful error message|all dataset instance|False|0.03416461497545242
meaningful error message|app|False|0.18838420510292053
meaningful error message|application creation|False|0.16212677955627441
meaningful error message|application redeployment|False|0.19939054548740387
meaningful error message|archetype|False|0.09627673774957657
meaningful error message|code|False|0.18278898298740387
meaningful error message|custom administrative operation|False|0.2589738965034485
meaningful error message|custom dataset type|False|0.14907456934452057
meaningful error message|dataset|False|0.22445419430732727
meaningful error message|dataset configuration|False|0.2719690501689911
meaningful error message|dataset creation|False|0.1736130714416504
meaningful error message|dataset instance|False|0.23252268135547638
meaningful error message|dataset instance of a type|False|0.21462032198905945
meaningful error message|dataset of that type|False|0.19217652082443237
meaningful error message|dataset reconfiguration|False|0.16975268721580505
meaningful error message|dataset type|False|0.18685804307460785
meaningful error message|dataset type independent|False|0.025695061311125755
meaningful error message|default|False|0.1878281682729721
meaningful error message|exist dataset|False|0.18106812238693237
meaningful error message|explicit version|False|0.2085074633359909
meaningful error message|explore|False|0.14597928524017334
meaningful error message|explore schema|False|0.07293500006198883
meaningful error message|implementation|False|0.19069039821624756
meaningful error message|interface|False|0.32321083545684814
meaningful error message|meaningful error message|False|0.0
meaningful error message|migration process|False|0.14207008481025696
meaningful error message|new version|False|0.19225814938545227
meaningful error message|option|True|0.5086374282836914
meaningful error message|outdated version|False|0.16125322878360748
meaningful error message|pipeline|False|0.1651507169008255
meaningful error message|property|False|0.1399385929107666
meaningful error message|schema|False|0.11903555691242218
meaningful error message|single property|False|0.012342633679509163
meaningful error message|system|False|0.11715888977050781
meaningful error message|time - to - live|False|0.10568495839834213
meaningful error message|unit test|False|0.20653797686100006
meaningful error message|value|False|0.21737761795520782
meaningful error message|way|False|0.1856934279203415
migration process|all dataset instance|False|0.20817604660987854
migration process|app|False|0.3648216426372528
migration process|application creation|True|0.6773531436920166
migration process|application redeployment|True|0.762239396572113
migration process|archetype|True|0.7154040932655334
migration process|code|True|0.5116317868232727
migration process|custom administrative operation|True|0.5825162529945374
migration process|custom dataset type|False|0.4321884214878082
migration process|dataset|True|0.6792502403259277
migration process|dataset configuration|True|0.5486471652984619
migration process|dataset creation|True|0.6060087084770203
migration process|dataset instance|True|0.564629316329956
migration process|dataset instance of a type|True|0.627479076385498
migration process|dataset of that type|True|0.5032037496566772
migration process|dataset reconfiguration|True|0.6325762271881104
migration process|dataset type|True|0.5206981301307678
migration process|dataset type independent|False|0.2871885597705841
migration process|default|True|0.528995156288147
migration process|exist dataset|True|0.6329696178436279
migration process|explicit version|True|0.7383340001106262
migration process|explore|True|0.7734551429748535
migration process|explore schema|True|0.5125010013580322
migration process|implementation|True|0.5970016121864319
migration process|interface|True|0.6540528535842896
migration process|meaningful error message|False|0.15886034071445465
migration process|migration process|False|0.0
migration process|new version|True|0.5590823292732239
migration process|option|True|0.7935980558395386
migration process|outdated version|False|0.36348316073417664
migration process|pipeline|True|0.6799739599227905
migration process|property|True|0.8758589029312134
migration process|schema|True|0.6313052773475647
migration process|single property|False|0.27564603090286255
migration process|system|True|0.6202362179756165
migration process|time - to - live|True|0.6105911135673523
migration process|unit test|True|0.6648571491241455
migration process|value|True|0.7606093883514404
migration process|way|True|0.7635623812675476
new version|all dataset instance|False|0.37203270196914673
new version|app|True|0.533301591873169
new version|application creation|True|0.7855305671691895
new version|application redeployment|True|0.5931676626205444
new version|archetype|True|0.7391819953918457
new version|code|True|0.7819953560829163
new version|custom administrative operation|True|0.8690380454063416
new version|custom dataset type|True|0.6907668709754944
new version|dataset|True|0.9091649651527405
new version|dataset configuration|True|0.8889501094818115
new version|dataset creation|True|0.8705686926841736
new version|dataset instance|True|0.8264651894569397
new version|dataset instance of a type|True|0.9115689396858215
new version|dataset of that type|True|0.7689204216003418
new version|dataset reconfiguration|True|0.88938969373703
new version|dataset type|True|0.7433290481567383
new version|dataset type independent|True|0.5611047744750977
new version|default|True|0.5598313212394714
new version|exist dataset|True|0.8912670612335205
new version|explicit version|True|0.9247757792472839
new version|explore|True|0.9224462509155273
new version|explore schema|True|0.9438767433166504
new version|implementation|True|0.8456790447235107
new version|interface|True|0.9184664487838745
new version|meaningful error message|False|0.39640989899635315
new version|migration process|True|0.860206127166748
new version|new version|False|0.0
new version|option|True|0.938399612903595
new version|outdated version|False|0.4729779362678528
new version|pipeline|True|0.7837918400764465
new version|property|True|0.9637700319290161
new version|schema|True|0.9302924871444702
new version|single property|True|0.6346461772918701
new version|system|True|0.7870934009552002
new version|time - to - live|False|0.3489215672016144
new version|unit test|True|0.8821003437042236
new version|value|True|0.8859513401985168
new version|way|True|0.8920040726661682
option|all dataset instance|True|0.7133655548095703
option|app|True|0.7735036015510559
option|application creation|True|0.9766188859939575
option|application redeployment|True|0.9083103537559509
option|archetype|True|0.9304181933403015
option|code|True|0.99284428358078
option|custom administrative operation|True|0.9760772585868835
option|custom dataset type|True|0.9124466180801392
option|dataset|True|0.9868283867835999
option|dataset configuration|True|0.9889244437217712
option|dataset creation|True|0.9710872769355774
option|dataset instance|True|0.9697268009185791
option|dataset instance of a type|True|0.971738338470459
option|dataset of that type|True|0.9791260957717896
option|dataset reconfiguration|True|0.9677199721336365
option|dataset type|True|0.9481173157691956
option|dataset type independent|True|0.8144583106040955
option|default|True|0.8657887578010559
option|exist dataset|True|0.9613189697265625
option|explicit version|True|0.992725133895874
option|explore|True|0.9844450950622559
option|explore schema|True|0.9695540070533752
option|implementation|True|0.9933977723121643
option|interface|True|0.9894956946372986
option|meaningful error message|True|0.549350380897522
option|migration process|True|0.9016173481941223
option|new version|True|0.8936852812767029
option|option|False|0.0
option|outdated version|False|0.4244999289512634
option|pipeline|True|0.9599742293357849
option|property|True|0.9967650175094604
option|schema|True|0.9925053119659424
option|single property|True|0.8535860180854797
option|system|True|0.9974895119667053
option|time - to - live|True|0.6498507261276245
option|unit test|True|0.9746948480606079
option|value|True|0.9943426847457886
option|way|True|0.9978170990943909
outdated version|all dataset instance|False|0.09378074109554291
outdated version|app|False|0.25940364599227905
outdated version|application creation|False|0.4091669023036957
outdated version|application redeployment|False|0.36657845973968506
outdated version|archetype|True|0.5095391869544983
outdated version|code|False|0.430403470993042
outdated version|custom administrative operation|True|0.5906287431716919
outdated version|custom dataset type|False|0.3528071939945221
outdated version|dataset|True|0.523307204246521
outdated version|dataset configuration|False|0.4595315158367157
outdated version|dataset creation|False|0.4192243814468384
outdated version|dataset instance|False|0.4610231816768646
outdated version|dataset instance of a type|False|0.4623347222805023
outdated version|dataset of that type|False|0.3627099394798279
outdated version|dataset reconfiguration|False|0.46377992630004883
outdated version|dataset type|False|0.3937905430793762
outdated version|dataset type independent|False|0.15602147579193115
outdated version|default|False|0.2716222405433655
outdated version|exist dataset|True|0.509067177772522
outdated version|explicit version|False|0.3600872755050659
outdated version|explore|False|0.4454406499862671
outdated version|explore schema|False|0.3451037108898163
outdated version|implementation|True|0.5032808780670166
outdated version|interface|True|0.5892083644866943
outdated version|meaningful error message|False|0.16521140933036804
outdated version|migration process|False|0.4881223738193512
outdated version|new version|False|0.4383692741394043
outdated version|option|True|0.6422913074493408
outdated version|outdated version|False|0.0
outdated version|pipeline|False|0.4858156144618988
outdated version|property|True|0.5905947089195251
outdated version|schema|False|0.49286216497421265
outdated version|single property|False|0.1040341779589653
outdated version|system|False|0.35839447379112244
outdated version|time - to - live|False|0.35737329721450806
outdated version|unit test|True|0.5128597021102905
outdated version|value|True|0.5104511380195618
outdated version|way|False|0.4295423924922943
pipeline|all dataset instance|False|0.3748747408390045
pipeline|app|False|0.49494388699531555
pipeline|application creation|True|0.848482072353363
pipeline|application redeployment|True|0.7742986083030701
pipeline|archetype|True|0.7516292929649353
pipeline|code|True|0.8038846254348755
pipeline|custom administrative operation|True|0.8040357232093811
pipeline|custom dataset type|True|0.713180661201477
pipeline|dataset|True|0.8919159770011902
pipeline|dataset configuration|True|0.836715579032898
pipeline|dataset creation|True|0.8302074670791626
pipeline|dataset instance|True|0.8362799882888794
pipeline|dataset instance of a type|True|0.8627944588661194
pipeline|dataset of that type|True|0.783329963684082
pipeline|dataset reconfiguration|True|0.830169677734375
pipeline|dataset type|True|0.8034675121307373
pipeline|dataset type independent|False|0.45276254415512085
pipeline|default|True|0.6371152400970459
pipeline|exist dataset|True|0.8473882675170898
pipeline|explicit version|True|0.8343570232391357
pipeline|explore|True|0.784345269203186
pipeline|explore schema|True|0.825888454914093
pipeline|implementation|True|0.8381257057189941
pipeline|interface|True|0.878701388835907
pipeline|meaningful error message|False|0.18867063522338867
pipeline|migration process|True|0.8038350939750671
pipeline|new version|True|0.6656745672225952
pipeline|option|True|0.9135746955871582
pipeline|outdated version|False|0.29009315371513367
pipeline|pipeline|False|0.0
pipeline|property|True|0.9161457419395447
pipeline|schema|True|0.8654075860977173
pipeline|single property|True|0.5728403925895691
pipeline|system|True|0.8184604048728943
pipeline|time - to - live|True|0.5519853830337524
pipeline|unit test|True|0.8382716178894043
pipeline|value|True|0.911090075969696
pipeline|way|True|0.8766990303993225
property|all dataset instance|False|0.4941534996032715
property|app|True|0.8953948020935059
property|application creation|True|0.9837033748626709
property|application redeployment|True|0.9643620848655701
property|archetype|True|0.9486785531044006
property|code|True|0.9884828925132751
property|custom administrative operation|True|0.9652467966079712
property|custom dataset type|True|0.8749991059303284
property|dataset|True|0.9762594699859619
property|dataset configuration|True|0.9800175428390503
property|dataset creation|True|0.9419575929641724
property|dataset instance|True|0.9138903617858887
property|dataset instance of a type|True|0.9491918087005615
property|dataset of that type|True|0.9508340358734131
property|dataset reconfiguration|True|0.9409382343292236
property|dataset type|True|0.8998950123786926
property|dataset type independent|True|0.521729052066803
property|default|True|0.7931879162788391
property|exist dataset|True|0.9445793628692627
property|explicit version|True|0.9918496012687683
property|explore|True|0.9726746082305908
property|explore schema|True|0.95412677526474
property|implementation|True|0.9889532327651978
property|interface|True|0.9885511994361877
property|meaningful error message|False|0.2312437742948532
property|migration process|True|0.8643161058425903
property|new version|True|0.9207876324653625
property|option|True|0.9921431541442871
property|outdated version|True|0.538171648979187
property|pipeline|True|0.9257878661155701
property|property|False|0.0
property|schema|True|0.990320086479187
property|single property|True|0.9238298535346985
property|system|True|0.9942535758018494
property|time - to - live|True|0.6941519975662231
property|unit test|True|0.9818565845489502
property|value|True|0.9889552593231201
property|way|True|0.9951139688491821
schema|all dataset instance|False|0.43506330251693726
schema|app|True|0.7511111497879028
schema|application creation|True|0.9678342938423157
schema|application redeployment|True|0.877839982509613
schema|archetype|True|0.8930919766426086
schema|code|True|0.9805361032485962
schema|custom administrative operation|True|0.9511278867721558
schema|custom dataset type|True|0.8556807637214661
schema|dataset|True|0.9479503035545349
schema|dataset configuration|True|0.9381376504898071
schema|dataset creation|True|0.9133211970329285
schema|dataset instance|True|0.8936683535575867
schema|dataset instance of a type|True|0.9303718209266663
schema|dataset of that type|True|0.9150440096855164
schema|dataset reconfiguration|True|0.8895550966262817
schema|dataset type|True|0.8912858366966248
schema|dataset type independent|True|0.6440204977989197
schema|default|True|0.8391213417053223
schema|exist dataset|True|0.94100022315979
schema|explicit version|True|0.9815244674682617
schema|explore|True|0.9702651500701904
schema|explore schema|True|0.9572827219963074
schema|implementation|True|0.9804025888442993
schema|interface|True|0.9742148518562317
schema|meaningful error message|False|0.33410611748695374
schema|migration process|True|0.8065617084503174
schema|new version|True|0.8082817196846008
schema|option|True|0.9935069680213928
schema|outdated version|False|0.4546467661857605
schema|pipeline|True|0.9051727056503296
schema|property|True|0.994793713092804
schema|schema|False|0.0
schema|single property|True|0.9065319895744324
schema|system|True|0.9875280857086182
schema|time - to - live|True|0.6890315413475037
schema|unit test|True|0.9810154438018799
schema|value|True|0.9865285754203796
schema|way|True|0.9932106733322144
single property|all dataset instance|False|0.06942759454250336
single property|app|False|0.33430948853492737
single property|application creation|True|0.5371848940849304
single property|application redeployment|False|0.3662583529949188
single property|archetype|False|0.4664803445339203
single property|code|True|0.5855295062065125
single property|custom administrative operation|True|0.6357659101486206
single property|custom dataset type|False|0.2978084683418274
single property|dataset|True|0.584552526473999
single property|dataset configuration|True|0.6293924450874329
single property|dataset creation|False|0.3975446820259094
single property|dataset instance|False|0.3545357584953308
single property|dataset instance of a type|True|0.5520468354225159
single property|dataset of that type|False|0.4036562442779541
single property|dataset reconfiguration|False|0.24892324209213257
single property|dataset type|False|0.26238954067230225
single property|dataset type independent|False|0.10193481296300888
single property|default|False|0.35268911719322205
single property|exist dataset|False|0.4970858693122864
single property|explicit version|True|0.8257530331611633
single property|explore|True|0.6598464250564575
single property|explore schema|False|0.4980112612247467
single property|implementation|True|0.5099679827690125
single property|interface|True|0.6560913920402527
single property|meaningful error message|False|0.008005361072719097
single property|migration process|False|0.3347126841545105
single property|new version|False|0.28810229897499084
single property|option|True|0.8952245712280273
single property|outdated version|False|0.0865195095539093
single property|pipeline|False|0.4092745780944824
single property|property|True|0.892730712890625
single property|schema|True|0.620972752571106
single property|single property|False|0.0
single property|system|False|0.49691224098205566
single property|time - to - live|False|0.20912379026412964
single property|unit test|True|0.6111270189285278
single property|value|True|0.5996233224868774
single property|way|True|0.7758405208587646
system|all dataset instance|True|0.6124486923217773
system|app|True|0.6406360864639282
system|application creation|True|0.9617331624031067
system|application redeployment|True|0.937216579914093
system|archetype|True|0.8977450132369995
system|code|True|0.9550904631614685
system|custom administrative operation|True|0.9420826435089111
system|custom dataset type|True|0.8037577867507935
system|dataset|True|0.9703523516654968
system|dataset configuration|True|0.9707047939300537
system|dataset creation|True|0.9384877681732178
system|dataset instance|True|0.9455581307411194
system|dataset instance of a type|True|0.9420078992843628
system|dataset of that type|True|0.9338583946228027
system|dataset reconfiguration|True|0.8938764333724976
system|dataset type|True|0.84171462059021
system|dataset type independent|False|0.3387342095375061
system|default|True|0.7263981103897095
system|exist dataset|True|0.9476565718650818
system|explicit version|True|0.9814260601997375
system|explore|True|0.9670584797859192
system|explore schema|True|0.9480411410331726
system|implementation|True|0.9797935485839844
system|interface|True|0.9713977575302124
system|meaningful error message|False|0.18367692828178406
system|migration process|True|0.8939192295074463
system|new version|True|0.7985524535179138
system|option|True|0.9898951649665833
system|outdated version|False|0.37963438034057617
system|pipeline|True|0.8853217959403992
system|property|True|0.9931978583335876
system|schema|True|0.9795098900794983
system|single property|True|0.7939004898071289
system|system|False|0.0
system|time - to - live|True|0.5276409387588501
system|unit test|True|0.9760047793388367
system|value|True|0.982919454574585
system|way|True|0.9947725534439087
time - to - live|all dataset instance|False|0.07270269840955734
time - to - live|app|False|0.153730109333992
time - to - live|application creation|False|0.446496844291687
time - to - live|application redeployment|True|0.5097607970237732
time - to - live|archetype|False|0.28328096866607666
time - to - live|code|False|0.3786788284778595
time - to - live|custom administrative operation|True|0.5843561887741089
time - to - live|custom dataset type|False|0.26693782210350037
time - to - live|dataset|False|0.3343876600265503
time - to - live|dataset configuration|False|0.45082730054855347
time - to - live|dataset creation|False|0.37750762701034546
time - to - live|dataset instance|False|0.3933229148387909
time - to - live|dataset instance of a type|True|0.5359238386154175
time - to - live|dataset of that type|False|0.18560190498828888
time - to - live|dataset reconfiguration|False|0.4811456799507141
time - to - live|dataset type|False|0.2902262210845947
time - to - live|dataset type independent|False|0.04394608363509178
time - to - live|default|False|0.4707243740558624
time - to - live|exist dataset|False|0.3873613774776459
time - to - live|explicit version|True|0.5156510472297668
time - to - live|explore|False|0.44467800855636597
time - to - live|explore schema|False|0.39440080523490906
time - to - live|implementation|False|0.384331613779068
time - to - live|interface|True|0.5486882328987122
time - to - live|meaningful error message|False|0.0379839688539505
time - to - live|migration process|True|0.532815158367157
time - to - live|new version|False|0.4776080846786499
time - to - live|option|True|0.7397412061691284
time - to - live|outdated version|False|0.2900473475456238
time - to - live|pipeline|False|0.24848854541778564
time - to - live|property|False|0.21519173681735992
time - to - live|schema|False|0.359814316034317
time - to - live|single property|False|0.019592462107539177
time - to - live|system|False|0.16216908395290375
time - to - live|time - to - live|False|0.0
time - to - live|unit test|False|0.43104779720306396
time - to - live|value|False|0.18729837238788605
time - to - live|way|False|0.23647265136241913
unit test|all dataset instance|False|0.2558503746986389
unit test|app|False|0.33866965770721436
unit test|application creation|True|0.715964138507843
unit test|application redeployment|True|0.6644360423088074
unit test|archetype|True|0.7829403877258301
unit test|code|True|0.7214663028717041
unit test|custom administrative operation|True|0.8258451223373413
unit test|custom dataset type|False|0.4615107774734497
unit test|dataset|True|0.7757108211517334
unit test|dataset configuration|True|0.7826199531555176
unit test|dataset creation|True|0.6743966341018677
unit test|dataset instance|True|0.695892870426178
unit test|dataset instance of a type|True|0.7554270029067993
unit test|dataset of that type|True|0.5889078974723816
unit test|dataset reconfiguration|True|0.749853253364563
unit test|dataset type|True|0.5760984420776367
unit test|dataset type independent|False|0.15849857032299042
unit test|default|True|0.599186897277832
unit test|exist dataset|True|0.7872238755226135
unit test|explicit version|True|0.9032197594642639
unit test|explore|True|0.8412241339683533
unit test|explore schema|True|0.8312885165214539
unit test|implementation|True|0.7698042392730713
unit test|interface|True|0.865091860294342
unit test|meaningful error message|False|0.30981549620628357
unit test|migration process|True|0.6105795502662659
unit test|new version|True|0.635918915271759
unit test|option|True|0.9532503485679626
unit test|outdated version|False|0.2956411838531494
unit test|pipeline|True|0.5615676641464233
unit test|property|True|0.9107797741889954
unit test|schema|True|0.8798797726631165
unit test|single property|False|0.23461392521858215
unit test|system|True|0.603594183921814
unit test|time - to - live|False|0.4675159752368927
unit test|unit test|False|0.0
unit test|value|True|0.7461609840393066
unit test|way|True|0.920005738735199
value|all dataset instance|False|0.39746567606925964
value|app|True|0.8489106297492981
value|application creation|True|0.9705931544303894
value|application redeployment|True|0.9598821997642517
value|archetype|True|0.8903880715370178
value|code|True|0.9320440292358398
